census_tract,activity_year,loan_type,action_taken_type,state,county,msa,split_county_indicator,population_classification,income_group_code,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,income_group,cra_level,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,GEOID,STUSAB,LOGRECNO,pop_total,B11001_001,pop_white,pop_black,white_householder,black_householder,owner_occ_housing_units,mfi,female_householder,unemployed_16plus,poverty_past_12_months,median_home_value,median_year_built,labor_force_16plus,poverty_status_known,pop_total_err,B11001_001_err,pop_white_err,pop_black_err,black_householder_err,white_householder_err,owner_occ_housing_units_err,mfi_err,female_householder_err,unemployed_16plus_err,poverty_past_12_months_err,median_home_value_err,median_year_built_err,labor_force_16plus_err,poverty_status_known_err,Geography Name,hs_grad_25plus,total_householders,pop_25plus,hs_grad_25plus_serr,pop_25plus_serr,total_householders_serr,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,pct_hs_grad,pct_unemployed,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,pct_hs_grad_serr,pct_unemployed_serr,pct_poverty_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj,mfi_adj,median_home_value_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj
1181.0,2014,4,1,29,510,41180.0,N,S,102,72,1261000,3,524000,9,6191000,27,1613000,,moderate,84,7976000,17513.88888888889,84.0,7976000.0,99056.0,20704.0,57560.0,20792.0,14352.0,39704.0,45000.0,0.0,0.0,0.0,4596.0,13912.0,4872.0,704.0,2352.0,296.0,416.0,256.0,1152.0,1336.0,5408.0,364.0,55720.0,8.0,3112.0,4448.0,104.0,73416.0,22496.0,224.0,1992.0,16.0,912.0,97568.0,1488.0,8800.0,22416.0,27496.0,19640.0,37332.0,61724.0,114.0,52.0,310.0,320.0,5562.0,518.0,436.0,1327.0,197.0,3880.0,0.0007268615732514941,12.73017283152964,3.028589888547892e-05,5.2899370053303185,9.085769665643676e-05,62.5,0.0002725730899693103,16.283718300759165,0.0008480051687934098,80.52010983685996,0.0008480051687934098,80.52010983685996,0.138996138996139,2434.3629343629345,0.005791505791505791,1011.5830115830116,0.017374517374517374,11951.737451737452,0.052123552123552123,3113.899613899614,0.16216216216216217,15397.683397683397,0.16216216216216217,15397.683397683397,14000US29510118100,mo,5692.0,1117.0,488.0,393.0,711.0,204.0,271.0,185.0,27813.0,120.0,53.0,352.0,80700.0,1939.0,616.0,1117.0,200.0,70.0,116.0,195.0,51.0,67.0,49.0,23601.0,41.0,32.0,151.0,50174.0,,156.0,200.0,"Census Tract 1181, St. Louis city, Missouri",650.0,488.0,791.0,73.86706160816622,80.99719408415451,53.013161776590756,0.35183527305282003,0.6365264100268576,0.4180327868852459,0.555327868852459,0.2459016393442623,0.8217446270543616,0.315129811996419,0.05018856125649387,0.08038814879994587,0.07876424657394406,0.07876424657394406,0.07876424657394406,0.024619675095356893,0.07168257934321023,0.07467778297095859,1309102.32305614,543988.5941962072,6427162.9516578615,1674529.7756459587,8280253.868910208,8280253.868910208,28873.959485456322,83778.39609090444,13.21578019560794,5.491727852893387,64.88413575813541,16.90487982197907,83.59164380663674,83.59164380663674,2527.2245618844404,1050.1710312668095,12407.650485825987,3232.682964567488,15985.046078977235,15985.046078977235
1181.0,2015,4,1,29,510,41180.0,N,S,102,81,1595000,10,1918000,9,5014000,40,2303000,,moderate,100,8527000,19691.35802469136,100.0,8527000.0,48040.0,7696.0,27136.0,13208.0,10808.0,19688.0,17544.0,0.0,0.0,0.0,3632.0,13152.0,6432.0,432.0,4504.0,272.0,0.0,208.0,1584.0,1120.0,5240.0,256.0,4352.0,0.0,2888.0,3968.0,0.0,31160.0,15360.0,112.0,976.0,48.0,384.0,47224.0,816.0,6232.0,14168.0,12552.0,7392.0,29152.0,18888.0,280.0,64.0,168.0,593.0,2022.0,633.0,396.0,1153.0,310.0,635.0,0.0016860949208992507,33.2014987510408,0.00020815986677768527,39.92506244796003,0.00018734388009991674,104.3713572023314,0.0008326394671107411,47.939217318900916,0.0020815986677768525,177.4979184013322,0.0020815986677768525,177.4979184013322,0.12796208530805686,2519.7472353870457,0.01579778830963665,3030.0157977883096,0.014218009478672985,7921.011058451817,0.0631911532385466,3638.2306477093207,0.1579778830963665,13470.774091627172,0.1579778830963665,13470.774091627172,14000US29510118100,mo,5694.0,1161.0,530.0,414.0,724.0,237.0,285.0,189.0,35500.0,111.0,50.0,324.0,99600.0,1940.0,699.0,1160.0,192.0,64.0,100.0,179.0,51.0,55.0,47.0,16295.0,38.0,30.0,140.0,52582.0,5.0,144.0,193.0,"Census Tract 1181, St. Louis city, Missouri",747.0,530.0,853.0,76.28149944479713,79.3563411804151,46.70972088096911,0.35658914728682173,0.6236003445305771,0.44716981132075473,0.5377358490566038,0.20943396226415095,0.8757327080890973,0.2793103448275862,0.038163877044780393,0.06967148102735471,0.058358115199506025,0.058358115199506025,0.058358115199506025,0.022415759363852695,0.06573251174301603,0.06771063987679887,1657323.9355261077,1992945.0209022409,5209919.882588027,2392988.7294775085,8860188.839016376,8860188.839016376,36887.147154342834,103491.82694570553,34.49883296265836,41.48511700462616,108.44962286819374,49.812421512854044,184.43357283547826,184.43357283547826,2618.2052693935348,3148.4123552957994,8230.521141529269,3780.392937563204,13997.138766218603,13997.138766218603
1181.0,2016,4,1,29,510,41180.0,N,S,102,94,1774000,7,1210000,14,6976000,50,4275000,,moderate,115,9960000,18872.340425531915,115.0,9960000.0,48040.0,7696.0,27136.0,13208.0,10808.0,19688.0,17544.0,0.0,0.0,0.0,3632.0,13152.0,6432.0,432.0,4504.0,272.0,0.0,208.0,1584.0,1120.0,5240.0,256.0,4352.0,0.0,2888.0,3968.0,0.0,31160.0,15360.0,112.0,976.0,48.0,384.0,47224.0,816.0,6232.0,14168.0,12552.0,7392.0,29152.0,18888.0,280.0,64.0,168.0,593.0,2022.0,633.0,396.0,1153.0,310.0,635.0,0.0019567027477102416,36.92756036636136,0.0001457119067443797,25.187343880099917,0.0002914238134887594,145.21232306411324,0.0010407993338884263,88.98834304746045,0.0023938384679433804,207.32722731057453,0.0023938384679433804,207.32722731057453,0.1484992101105845,2802.527646129542,0.011058451816745656,1911.5323854660348,0.022116903633491312,11020.537124802528,0.07898894154818326,6753.554502369669,0.18167456556082148,15734.597156398104,0.18167456556082148,15734.597156398104,14000US29510118100,mo,5697.0,1234.0,585.0,440.0,766.0,263.0,313.0,207.0,39191.0,108.0,41.0,373.0,121700.0,1939.0,737.0,1233.0,210.0,82.0,112.0,193.0,56.0,67.0,46.0,6659.0,39.0,28.0,166.0,33395.0,,131.0,210.0,"Census Tract 1181, St. Louis city, Missouri",805.0,585.0,909.0,77.61658705914147,88.33017107503021,59.577569548944034,0.3565640194489465,0.6207455429497569,0.4495726495726496,0.535042735042735,0.18461538461538463,0.8855885588558856,0.30251419302514193,0.041030955280214464,0.07011284080570018,0.0638176295722777,0.0638176295722777,0.0638176295722777,0.0736952708775737,0.06373798316574673,0.07561213246471124,1818350.7487886006,1240250.5107295415,7150402.944503539,4381876.804437017,10209004.204021681,10209004.204021681,40170.79154214997,124742.55136841752,37.85076496229393,25.817038108441746,148.8426924334625,91.21308918478385,212.5104955041982,212.5104955041982,2872.5920202031607,1959.3215019424038,11296.05520458695,6922.3962155403115,16127.968726732513,16127.968726732513
1181.0,2017,4,1,29,510,41180.0,N,S,102,94,1607000,5,1030000,7,4452000,32,451000,,moderate,106,7089000,17095.744680851065,106.0,7089000.0,48040.0,7696.0,27136.0,13208.0,10808.0,19688.0,17544.0,0.0,0.0,0.0,3632.0,13152.0,6432.0,432.0,4504.0,272.0,0.0,208.0,1584.0,1120.0,5240.0,256.0,4352.0,0.0,2888.0,3968.0,0.0,31160.0,15360.0,112.0,976.0,48.0,384.0,47224.0,816.0,6232.0,14168.0,12552.0,7392.0,29152.0,18888.0,280.0,64.0,168.0,593.0,2022.0,633.0,396.0,1153.0,310.0,635.0,0.0019567027477102416,33.45129059117402,0.00010407993338884263,21.44046627810158,0.0001457119067443797,92.67277268942549,0.0006661115736885929,9.388009991673606,0.002206494587843464,147.56452955870108,0.002206494587843464,147.56452955870108,0.1484992101105845,2538.7045813586096,0.007898894154818325,1627.172195892575,0.011058451816745656,7033.175355450237,0.05055292259083728,712.4802527646129,0.1674565560821485,11199.052132701421,0.1674565560821485,11199.052132701421,14000US29510118100,mo,5697.0,1285.0,606.0,530.0,729.0,295.0,304.0,241.0,41161.0,128.0,52.0,411.0,162500.0,1939.0,772.0,1284.0,259.0,85.0,129.0,243.0,52.0,82.0,63.0,10839.0,55.0,35.0,211.0,36667.0,,145.0,259.0,"Census Tract 1181, St. Louis city, Missouri",817.0,606.0,908.0,87.48520867158425,97.6852598528391,62.81138651958414,0.41245136186770426,0.5673151750972762,0.4867986798679868,0.5016501650165016,0.21122112211221122,0.8997797356828194,0.32009345794392524,0.03421043282550473,0.09156095263548565,0.07632488538718028,0.07632488538718028,0.07632488538718028,0.08302627597684244,0.06845860026969192,0.09186274316041251,1607000.0,1030000.0,4452000.0,451000.0,7089000.0,7089000.0,41161.0,162500.0,33.45129059117402,21.44046627810158,92.67277268942549,9.388009991673606,147.56452955870108,147.56452955870108,2538.7045813586096,1627.172195892575,7033.175355450237,712.4802527646129,11199.052132701421,11199.052132701421
1184.0,2011,4,1,29,510,41180.0,N,S,102,37,399000,1,245000,6,4220000,9,754000,,moderate,44,4864000,10783.783783783783,44.0,4864000.0,62472.0,10104.0,37924.0,14444.0,16184.0,22072.0,24216.0,0.0,0.0,0.0,6896.0,3184.0,3136.0,3320.0,2016.0,1032.0,800.0,592.0,2920.0,5200.0,19144.0,4400.0,2792.0,80.0,1240.0,5576.0,144.0,37416.0,22880.0,152.0,1436.0,48.0,540.0,60264.0,2208.0,7076.0,17336.0,16144.0,11812.0,37876.0,24596.0,4.0,16.0,15.0,202.0,3364.0,206.0,347.0,678.0,715.0,1655.0,0.0005922653348700218,6.386861313868613,1.600717121270329e-05,3.921756947112306,9.604302727621975e-05,67.55026251760789,0.0001440645409143296,12.069407094378281,0.0007043155333589449,77.85888077858881,0.0007043155333589449,77.85888077858881,0.1796116504854369,1936.893203883495,0.0048543689320388345,1189.3203883495146,0.02912621359223301,20485.436893203885,0.043689320388349516,3660.1941747572814,0.21359223300970873,23611.650485436894,0.21359223300970873,23611.650485436894,14000US29510118400,mo,11566.0,1388.0,410.0,904.0,382.0,179.0,231.0,0.0,,0.0,59.0,200.0,,1966.0,660.0,468.0,351.0,83.0,298.0,146.0,70.0,75.0,85.0,,85.0,41.0,82.0,,2.0,254.0,130.0,"Census Tract 1184, St. Louis city, Missouri",415.0,410.0,482.0,153.97829497736947,168.72011611669723,50.47057318465123,0.6512968299711815,0.27521613832853026,0.43658536585365854,0.5634146341463414,0.0,0.8609958506224067,0.42735042735042733,0.08372414128369765,0.04794578988476708,0.10629417550208657,0.10629417550208657,0.10629417550208657,0.06439236004970754,0.14027350515918469,0.07834197863731367,439975.6655753487,270160.4964059159,4653376.713603939,831432.7113880024,5363512.875585203,5363512.875585203,,,7.042765808287693,4.324505320878408,74.48739777186482,13.308885763029874,85.85466890103092,85.85466890103092,2135.8042018220813,1311.4587204170673,22589.20734759194,4036.0811232427295,26036.470269831087,26036.470269831087
1184.0,2012,4,1,29,510,41180.0,N,S,105,40,776000,2,385000,6,4124000,5,624000,,unknown,48,5285000,19400.0,48.0,5285000.0,59284.0,9096.0,35680.0,14508.0,15896.0,18888.0,24500.0,0.0,0.0,0.0,6352.0,3248.0,2912.0,2952.0,2048.0,1056.0,856.0,680.0,3232.0,5728.0,15872.0,4072.0,3392.0,160.0,1712.0,4860.0,152.0,35592.0,21592.0,160.0,1400.0,24.0,516.0,57636.0,1648.0,6616.0,16488.0,15792.0,11292.0,36108.0,23176.0,55.0,5.0,24.0,161.0,3091.0,241.0,305.0,585.0,680.0,1525.0,0.0006747183051076176,13.089535119087781,3.373591525538088e-05,6.494163686660819,0.00010120774576614263,69.56345725659537,8.43397881384522e-05,10.525605559678834,0.000809661966129141,89.14715606234397,0.000809661966129141,89.14715606234397,0.16597510373443983,3219.917012448133,0.008298755186721992,1597.5103734439833,0.024896265560165973,17112.033195020747,0.02074688796680498,2589.2116182572613,0.1991701244813278,21929.460580912862,0.1991701244813278,21929.460580912862,14000US29510118400,mo,11580.0,1473.0,424.0,988.0,362.0,178.0,246.0,0.0,,0.0,53.0,217.0,,1967.0,606.0,493.0,371.0,83.0,323.0,124.0,76.0,85.0,11.0,,11.0,42.0,82.0,,3.0,236.0,126.0,"Census Tract 1184, St. Louis city, Missouri",386.0,424.0,484.0,87.43239155434922,86.25152294009793,50.44127666604011,0.6707399864222675,0.24575695858791582,0.419811320754717,0.5801886792452831,0.0,0.7975206611570248,0.44016227180527384,0.08498492974663265,0.03468366331451644,0.11802490954997388,0.11802490954997388,0.11802490954997388,0.06778571008278154,0.08522794633711436,0.07447711776135853,831372.5718571462,412472.2167074759,4418273.822601638,668526.3979882207,5662118.611166259,5662118.611166259,,,14.023557314910367,6.957563874021251,74.52725562717829,11.27667495425782,95.5083768161099,95.5083768161099,3449.678721398947,1711.5029738899414,18333.08640083667,2773.968456382658,23494.268096125557,23494.268096125557
1184.0,2013,4,1,29,510,41180.0,N,S,105,53,754000,1,150000,2,1661000,5,677000,,unknown,56,2565000,14226.415094339623,56.0,2565000.0,57600.0,9188.0,33840.0,14572.0,16120.0,18488.0,22992.0,32.0,0.0,0.0,5640.0,4200.0,3384.0,1360.0,2140.0,1056.0,600.0,584.0,2632.0,5200.0,17472.0,3192.0,3428.0,88.0,2008.0,4448.0,136.0,33068.0,22612.0,144.0,1368.0,40.0,368.0,56000.0,1600.0,6388.0,15244.0,15736.0,11044.0,35288.0,22312.0,35.0,25.0,21.0,202.0,2960.0,222.0,314.0,686.0,604.0,1417.0,0.0009201388888888889,13.090277777777779,1.736111111111111e-05,2.6041666666666665,3.472222222222222e-05,28.836805555555557,8.680555555555556e-05,11.753472222222221,0.0009722222222222222,44.53125,0.0009722222222222222,44.53125,0.23873873873873874,3396.3963963963965,0.0045045045045045045,675.6756756756756,0.009009009009009009,7481.981981981982,0.02252252252252252,3049.5495495495497,0.25225225225225223,11554.054054054053,0.25225225225225223,11554.054054054053,14000US29510118400,mo,5691.0,1546.0,482.0,959.0,430.0,181.0,301.0,6.0,,0.0,63.0,252.0,,1966.0,611.0,565.0,392.0,69.0,354.0,113.0,66.0,75.0,8.0,,11.0,44.0,82.0,,3.0,252.0,112.0,"Census Tract 1184, St. Louis city, Missouri",420.0,482.0,541.0,85.88871858468049,84.43504211559716,45.2673293401373,0.6203104786545925,0.278137128072445,0.3755186721991701,0.6244813278008299,0.0,0.7763401109057301,0.44601769911504424,0.10116155509373562,0.011674516262212926,0.0921290792189931,0.0921290792189931,0.0921290792189931,0.06236116565610567,0.08144906757288267,0.06996549881662602,795121.6171617162,158180.69306930693,1751587.5412541255,713922.194719472,2704889.8514851485,2704889.8514851485,,,13.804194742390907,2.746192588008801,30.409505924550793,12.394482547213055,46.9598932549505,46.9598932549505,3581.628906133857,712.5256444563375,7890.033969613179,3215.8657419796036,12184.188520203372,12184.188520203372
1184.0,2014,4,1,29,510,41180.0,N,S,105,35,1009000,3,616000,5,3458000,11,2994000,,unknown,43,5083000,28828.571428571428,43.0,5083000.0,58852.0,9660.0,33956.0,15236.0,16832.0,18512.0,23508.0,0.0,0.0,0.0,4968.0,5272.0,3360.0,1144.0,2076.0,880.0,728.0,552.0,2632.0,5888.0,16952.0,3228.0,3840.0,72.0,2424.0,4740.0,96.0,33720.0,23008.0,192.0,1492.0,56.0,384.0,57140.0,1712.0,6964.0,16464.0,15364.0,10400.0,35880.0,22972.0,95.0,32.0,7.0,149.0,3042.0,294.0,211.0,677.0,226.0,1917.0,0.0005947121593148916,17.144701964249304,5.097532794127642e-05,10.466934003942091,8.495887990212736e-05,58.75756134031129,0.0001869095357846802,50.87337728539387,0.0007306463671582954,86.36919730850269,0.0007306463671582954,86.36919730850269,0.11904761904761904,3431.9727891156463,0.01020408163265306,2095.2380952380954,0.017006802721088437,11761.904761904761,0.03741496598639456,10183.673469387755,0.14625850340136054,17289.115646258502,0.14625850340136054,17289.115646258502,14000US29510118400,mo,5693.0,1459.0,418.0,890.0,375.0,161.0,249.0,11.0,22250.0,0.0,32.0,275.0,,1967.0,476.0,473.0,418.0,57.0,332.0,86.0,50.0,59.0,11.0,36932.0,11.0,37.0,72.0,,3.0,213.0,79.0,"Census Tract 1184, St. Louis city, Missouri",305.0,418.0,435.0,51.871596303931526,64.48928369787642,37.836757008134796,0.6100068540095956,0.2570253598355038,0.38516746411483255,0.5956937799043063,0.0,0.7011494252873564,0.5813953488372093,0.08859010108446584,0.05733938182353878,0.08314566247940453,0.08314566247940453,0.08314566247940453,0.035522312530673665,0.06367140834797107,0.07126136106725481,1047489.4876793381,639498.0420321826,3589909.463226116,3108209.6393577186,5276896.992937637,5276896.992937637,23098.752329896208,,17.798706716497964,10.86620747013156,60.99893738914763,52.814001892165415,89.66385157577716,89.66385157577716,3562.8894138752994,2175.16340827273,12210.576405531006,10572.141630468432,17948.629227679034,17948.629227679034
1184.0,2015,4,1,29,510,41180.0,N,S,105,30,617000,5,930000,4,2347000,10,406000,,unknown,39,3894000,20566.666666666668,39.0,3894000.0,67232.0,12384.0,37672.0,17176.0,19452.0,22168.0,25612.0,0.0,0.0,0.0,6312.0,5560.0,3680.0,1688.0,2244.0,808.0,416.0,648.0,2024.0,5504.0,23176.0,3764.0,4216.0,40.0,2304.0,4848.0,0.0,35792.0,28984.0,176.0,1648.0,24.0,608.0,65424.0,1808.0,8228.0,18520.0,17256.0,10844.0,40548.0,26684.0,115.0,20.0,9.0,83.0,3631.0,241.0,306.0,796.0,140.0,2375.0,0.0004462160875773441,9.177177534507377,7.436934792955735e-05,13.832698714897667,5.949547834364588e-05,34.90897191813422,0.0001487386958591147,6.038791051880057,0.0005800809138505474,57.91884816753927,0.0005800809138505474,57.91884816753927,0.12448132780082988,2560.1659751037346,0.02074688796680498,3858.9211618257264,0.016597510373443983,9738.589211618257,0.04149377593360996,1684.6473029045644,0.16182572614107885,16157.676348547719,0.16182572614107885,16157.676348547719,14000US29510118400,mo,5695.0,1557.0,421.0,949.0,418.0,131.0,281.0,12.0,,0.0,45.0,267.0,,1966.0,484.0,478.0,317.0,65.0,275.0,88.0,47.0,57.0,12.0,,11.0,39.0,70.0,,2.0,187.0,81.0,"Census Tract 1184, St. Louis city, Missouri",288.0,421.0,437.0,50.755328045317164,60.60153070191661,42.55753343024228,0.6095054592164418,0.26846499678869623,0.31116389548693585,0.667458432304038,0.0,0.6590389016018307,0.5585774058577406,0.07640272577706958,0.008742633120578255,0.0800531600089651,0.0800531600089651,0.0800531600089651,0.04356992206102167,0.05989168834427242,0.06792822987533037,641109.0082881558,966339.3479870094,2438708.010457539,421864.27449755464,4046156.366732704,4046156.366732704,,,9.535771779631064,14.3732054376935,36.27302490566306,6.274754201831787,60.182002122987626,60.182002122987626,2660.2033538927626,4009.7068381203712,10119.120375342485,1750.474168039646,16789.030567355618,16789.030567355618
1184.0,2016,4,1,29,510,41180.0,N,S,105,48,838000,2,449000,5,3666000,15,243000,,unknown,55,4953000,17458.333333333332,55.0,4953000.0,67232.0,12384.0,37672.0,17176.0,19452.0,22168.0,25612.0,0.0,0.0,0.0,6312.0,5560.0,3680.0,1688.0,2244.0,808.0,416.0,648.0,2024.0,5504.0,23176.0,3764.0,4216.0,40.0,2304.0,4848.0,0.0,35792.0,28984.0,176.0,1648.0,24.0,608.0,65424.0,1808.0,8228.0,18520.0,17256.0,10844.0,40548.0,26684.0,115.0,20.0,9.0,83.0,3631.0,241.0,306.0,796.0,140.0,2375.0,0.0007139457401237506,12.464302712993813,2.974773917182294e-05,6.67836744407425,7.436934792955735e-05,54.52760590195145,0.00022310804378867206,3.6143503093764875,0.0008180628272251309,73.67027605901951,0.0008180628272251309,73.67027605901951,0.1991701244813278,3477.1784232365144,0.008298755186721992,1863.070539419087,0.02074688796680498,15211.61825726141,0.06224066390041494,1008.298755186722,0.22821576763485477,20551.867219917014,0.22821576763485477,20551.867219917014,14000US29510118400,mo,5698.0,1480.0,386.0,833.0,441.0,93.0,286.0,10.0,,0.0,26.0,288.0,,1965.0,395.0,455.0,343.0,49.0,277.0,98.0,32.0,51.0,12.0,,11.0,22.0,64.0,,3.0,108.0,65.0,"Census Tract 1184, St. Louis city, Missouri",292.0,386.0,419.0,46.220600377557105,56.068935921207895,33.185031158556065,0.5628378378378378,0.297972972972973,0.24093264248704663,0.7409326424870466,0.0,0.6968973747016707,0.6329670329670329,0.08159200078979566,0.05816041250998012,0.07932560313408812,0.07932560313408812,0.07932560313408812,0.03581973771606385,0.07028686392395747,0.06549732445161074,858950.3537118643,460225.1895186481,3757651.547383884,249075.10256799884,5076827.090614396,5076827.090614396,,,12.7759155418828,6.8453294490517616,55.890819065086326,3.7047105926939383,75.51206405602089,75.51206405602089,3564.1093515015114,1909.648089288996,15591.91513437296,1033.5066496597462,21065.672575163473,21065.672575163473
1184.0,2017,4,1,29,510,41180.0,N,S,105,31,550000,10,1753000,7,4383000,11,794000,,unknown,48,6686000,17741.935483870966,48.0,6686000.0,67232.0,12384.0,37672.0,17176.0,19452.0,22168.0,25612.0,0.0,0.0,0.0,6312.0,5560.0,3680.0,1688.0,2244.0,808.0,416.0,648.0,2024.0,5504.0,23176.0,3764.0,4216.0,40.0,2304.0,4848.0,0.0,35792.0,28984.0,176.0,1648.0,24.0,608.0,65424.0,1808.0,8228.0,18520.0,17256.0,10844.0,40548.0,26684.0,115.0,20.0,9.0,83.0,3631.0,241.0,306.0,796.0,140.0,2375.0,0.0004610899571632556,8.180628272251308,0.0001487386958591147,26.073893384102806,0.0001041170871013803,65.19217039504997,0.0001636125654450262,11.809852451213708,0.0007139457401237506,99.4466920514041,0.0007139457401237506,99.4466920514041,0.12863070539419086,2282.1576763485477,0.04149377593360996,7273.8589211618255,0.029045643153526972,18186.721991701244,0.04564315352697095,3294.605809128631,0.1991701244813278,27742.738589211618,0.1991701244813278,27742.738589211618,14000US29510118400,mo,5698.0,1460.0,365.0,821.0,418.0,75.0,273.0,11.0,,0.0,28.0,262.0,,1963.0,429.0,429.0,303.0,54.0,249.0,73.0,30.0,45.0,12.0,,11.0,23.0,69.0,,2.0,114.0,63.0,"Census Tract 1184, St. Louis city, Missouri",279.0,365.0,397.0,43.09683130642213,54.4845014340588,38.84874239190385,0.5623287671232877,0.2863013698630137,0.2054794520547945,0.7479452054794521,0.0,0.7027707808564232,0.6107226107226107,0.07560299743783704,0.047207161160337914,0.07375828159785595,0.07375828159785595,0.07375828159785595,0.030286227963580374,0.06015215341693051,0.08116255260815192,550000.0,1753000.0,4383000.0,794000.0,6686000.0,6686000.0,,,8.180628272251308,26.073893384102806,65.19217039504997,11.809852451213708,99.4466920514041,99.4466920514041,2282.1576763485477,7273.8589211618255,18186.721991701244,3294.605809128631,27742.738589211618,27742.738589211618
1185.0,2011,4,1,29,510,41180.0,N,S,102,13,142000,0,0,3,1758000,3,473000,,moderate,16,1900000,10923.076923076924,16.0,1900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156582.81832506144,0.0,1938539.3987004086,521575.1624489723,2095122.21702547,2095122.21702547,,,,,,,,,,,,,,
1186.0,2011,4,1,29,510,41180.0,N,S,102,84,1162000,4,714000,4,2538000,29,570000,,moderate,92,4414000,13833.333333333334,92.0,4414000.0,232052.0,55800.0,132344.0,43908.0,46620.0,77488.0,107944.0,0.0,0.0,0.0,3584.0,7848.0,10712.0,5032.0,4536.0,416.0,3384.0,952.0,5748.0,1496.0,3920.0,9784.0,167696.0,560.0,3992.0,1776.0,616.0,177360.0,32132.0,760.0,18784.0,192.0,2824.0,225572.0,6480.0,11356.0,37536.0,52288.0,75072.0,101380.0,130672.0,333.0,176.0,101.0,235.0,13946.0,648.0,700.0,1173.0,231.0,12039.0,0.00036198783031389514,5.007498319342217,1.7237515729233104e-05,3.0768965576681087,1.7237515729233104e-05,10.937203730198403,0.00012497198903694,2.4563459914157173,0.00039646286177236136,19.02159860720873,0.00039646286177236136,19.02159860720873,0.12962962962962962,1793.20987654321,0.006172839506172839,1101.851851851852,0.006172839506172839,3916.6666666666665,0.044753086419753084,879.6296296296297,0.1419753086419753,6811.728395061728,0.1419753086419753,6811.728395061728,14000US29510118600,mo,11567.0,3546.0,1305.0,1638.0,1383.0,603.0,505.0,491.0,34955.0,293.0,249.0,934.0,152600.0,1939.0,1667.0,2799.0,476.0,135.0,311.0,411.0,113.0,129.0,91.0,13748.0,108.0,104.0,382.0,20756.0,,241.0,403.0,"Census Tract 1186, St. Louis city, Missouri",1443.0,1305.0,1724.0,144.7855359312464,190.35608103852246,124.46725007235176,0.4619289340101523,0.3900169204737733,0.46206896551724136,0.38697318007662834,0.22452107279693487,0.8370069605568445,0.33369060378706683,0.03770543986251833,0.0628615574682824,0.05378890454987625,0.05378890454987625,0.05378890454987625,0.07591290395458378,0.05114077990935652,0.07765408900836791,1281332.6400966295,787324.8752400978,2798642.203584549,628536.665107641,4867299.718921277,4867299.718921277,38544.73531375016,168271.3949042562,5.521747884511358,3.3928812302419185,12.060409751196064,2.7086026627981705,20.97503886594934,20.97503886594934,1977.365185334305,1215.0075235186694,4318.892289482328,969.9639893636436,7511.264998335303,7511.264998335303
