respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
5649,2007,,11,3,4,1,11,1,47894.0,N,N,L,1,17000,0,0,0,0,1,17000,0,0,1,17000,,FDIC,100% to 110% of MFI,middle,17000.0,1.0,17000.0,20394.944075567153,0.0,0.0,20394.944075567153,20394.944075567153,20394.944075567153
5649,2007,,13,3,4,1,11,1,47894.0,N,N,L,56,572000,0,0,0,0,50,517000,0,0,56,572000,,FDIC,> 120% of MFI,upper,10214.285714285714,56.0,572000.0,686229.8830132007,0.0,0.0,620246.2404157775,686229.8830132007,686229.8830132007
5649,2007,,14,3,4,1,11,1,47894.0,N,N,L,7,61000,0,0,0,0,5,52000,0,0,7,61000,,FDIC,,unknown,8714.285714285714,0.0,0.0,73181.85815350567,0.0,0.0,62384.53481938188,73181.85815350567,0.0
10842,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,275000,1,275000,0,0,1,275000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,329918.2129871157,329918.2129871157,329918.2129871157,0.0
11063,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,101000,0,0,1,101000,0,0,1,101000,First Citzens Bank & Trust Co (NC),FDIC,> 120% of MFI,upper,,,0.0,0.0,121169.9618607225,0.0,121169.9618607225,121169.9618607225,0.0
11578,2007,,4,3,4,1,11,1,47894.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,BURKE & HERBERT BK & TR CO (VA),FDIC,30% to 40% of MFI,low,100000.0,1.0,100000.0,119970.25926804208,0.0,0.0,0.0,119970.25926804208,119970.25926804208
11578,2007,,5,3,4,1,11,1,47894.0,N,N,L,5,288000,0,0,1,575000,6,863000,0,0,6,863000,BURKE & HERBERT BK & TR CO (VA),FDIC,40% to 50% of MFI,low,57600.0,6.0,863000.0,345514.34669196117,0.0,689828.990791242,1035343.3374832032,1035343.3374832032,1035343.3374832032
11578,2007,,7,3,4,1,11,1,47894.0,N,N,L,2,130000,0,0,0,0,0,0,0,0,2,130000,BURKE & HERBERT BK & TR CO (VA),FDIC,60% to 70% of MFI,moderate,65000.0,2.0,130000.0,155961.3370484547,0.0,0.0,0.0,155961.3370484547,155961.3370484547
11578,2007,,10,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,300000,1,300000,0,0,1,300000,BURKE & HERBERT BK & TR CO (VA),FDIC,90% to 100% of MFI,middle,,,0.0,0.0,0.0,359910.77780412626,359910.77780412626,359910.77780412626,0.0
11578,2007,,11,3,4,1,11,1,47894.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,BURKE & HERBERT BK & TR CO (VA),FDIC,100% to 110% of MFI,middle,10000.0,1.0,10000.0,11997.025926804208,0.0,0.0,11997.025926804208,11997.025926804208,11997.025926804208
11578,2007,,12,3,4,1,11,1,47894.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,BURKE & HERBERT BK & TR CO (VA),FDIC,110% to 120% of MFI,middle,50000.0,1.0,50000.0,59985.12963402104,0.0,0.0,59985.12963402104,59985.12963402104,59985.12963402104
11578,2007,,13,3,4,1,11,1,47894.0,N,N,L,6,227000,1,200000,0,0,5,127000,0,0,7,427000,BURKE & HERBERT BK & TR CO (VA),FDIC,> 120% of MFI,upper,37833.333333333336,7.0,427000.0,272332.4885384555,239940.51853608416,0.0,152362.22927041343,512273.00707453967,512273.00707453967
11578,2007,,14,3,4,1,11,1,47894.0,N,N,L,0,0,1,150000,0,0,1,150000,0,0,1,150000,BURKE & HERBERT BK & TR CO (VA),FDIC,,unknown,,,0.0,0.0,179955.38890206313,0.0,179955.38890206313,179955.38890206313,0.0
11813,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,200000,1,300000,2,500000,0,0,2,500000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,239940.51853608416,359910.77780412626,599851.2963402104,599851.2963402104,0.0
12054,2007,,5,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,665000,0,0,1,665000,1,665000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,0.0,797802.2241324799,0.0,797802.2241324799,0.0
12984,2007,,3,3,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,0,0,0,0,1,25000,,FDIC,20% to 30% of MFI,low,25000.0,1.0,25000.0,29992.56481701052,0.0,0.0,0.0,29992.56481701052,29992.56481701052
12984,2007,,13,3,4,1,11,1,47894.0,N,N,L,1,26000,0,0,0,0,0,0,0,0,1,26000,,FDIC,> 120% of MFI,upper,26000.0,1.0,26000.0,31192.26740969094,0.0,0.0,0.0,31192.26740969094,31192.26740969094
15951,2007,,4,3,4,1,11,1,47894.0,Y,N,L,0,0,0,0,2,891000,0,0,0,0,2,891000,,FDIC,30% to 40% of MFI,low,,,0.0,0.0,0.0,1068935.0100782549,0.0,1068935.0100782549,0.0
15951,2007,,5,3,4,1,11,1,47894.0,Y,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FDIC,40% to 50% of MFI,low,100000.0,1.0,100000.0,119970.25926804208,0.0,0.0,119970.25926804208,119970.25926804208,119970.25926804208
15951,2007,,7,3,4,1,11,1,47894.0,Y,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,,FDIC,60% to 70% of MFI,moderate,10000.0,1.0,10000.0,11997.025926804208,0.0,0.0,0.0,11997.025926804208,11997.025926804208
15951,2007,,8,3,4,1,11,1,47894.0,Y,N,L,0,0,0,0,2,1050000,0,0,0,0,2,1050000,,FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,1259687.7223144418,0.0,1259687.7223144418,0.0
15951,2007,,13,3,4,1,11,1,47894.0,Y,N,L,2,125000,4,810000,1,500000,1,25000,0,0,7,1435000,,FDIC,> 120% of MFI,upper,62500.0,7.0,1435000.0,149962.8240850526,971759.1000711408,599851.2963402104,29992.56481701052,1721573.2204964038,1721573.2204964038
15951,2007,,14,3,4,1,11,1,47894.0,Y,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FDIC,,unknown,100000.0,1.0,100000.0,119970.25926804208,0.0,0.0,119970.25926804208,119970.25926804208,119970.25926804208
16835,2007,,5,3,4,1,11,1,47894.0,N,N,L,0,0,1,120000,0,0,1,120000,0,0,1,120000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,143964.3111216505,0.0,143964.3111216505,143964.3111216505,0.0
16980,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,283000,0,0,0,0,1,283000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,339515.8337285591,0.0,339515.8337285591,0.0
17123,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,750000,0,0,0,0,1,750000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,899776.9445103155,0.0,899776.9445103155,0.0
17985,2007,,14,3,4,1,11,1,47894.0,N,N,L,1,5000,0,0,0,0,1,5000,0,0,1,5000,,FDIC,,unknown,5000.0,0.0,0.0,5998.512963402104,0.0,0.0,5998.512963402104,5998.512963402104,0.0
19977,2007,,4,3,4,1,11,1,47894.0,N,N,L,1,8000,0,0,0,0,1,8000,0,0,1,8000,,FDIC,30% to 40% of MFI,low,8000.0,0.0,0.0,9597.620741443367,0.0,0.0,9597.620741443367,9597.620741443367,0.0
23301,2007,,3,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,800000,0,0,0,0,1,800000,,FDIC,20% to 30% of MFI,low,,,0.0,0.0,0.0,959762.0741443366,0.0,959762.0741443366,0.0
23301,2007,,6,3,4,1,11,1,47894.0,N,N,L,0,0,1,234000,1,460000,2,694000,0,0,2,694000,,FDIC,50% to 60% of MFI,moderate,,,0.0,0.0,280730.40668721846,551863.1926329936,832593.599320212,832593.599320212,0.0
23301,2007,,7,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,3,1562000,1,252000,0,0,3,1562000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,0.0,1873935.4497668173,302325.05335546605,1873935.4497668173,0.0
23301,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,2,598000,2,598000,0,0,2,598000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,717422.1504228916,717422.1504228916,717422.1504228916,0.0
23301,2007,,14,3,4,1,11,1,47894.0,N,N,L,0,0,1,146000,0,0,1,146000,0,0,1,146000,,FDIC,,unknown,,,0.0,0.0,175156.57853134142,0.0,175156.57853134142,175156.57853134142,0.0
24920,2007,,3,3,4,1,11,1,47894.0,N,N,L,0,0,2,431000,0,0,2,431000,0,0,2,431000,,FDIC,20% to 30% of MFI,low,,,0.0,0.0,517071.81744526135,0.0,517071.81744526135,517071.81744526135,0.0
24920,2007,,5,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,450000,1,450000,0,0,1,450000,,FDIC,40% to 50% of MFI,low,,,0.0,0.0,0.0,539866.1667061894,539866.1667061894,539866.1667061894,0.0
24920,2007,,13,3,4,1,11,1,47894.0,N,N,L,2,92000,0,0,0,0,2,92000,0,0,2,92000,,FDIC,> 120% of MFI,upper,46000.0,2.0,92000.0,110372.63852659872,0.0,0.0,110372.63852659872,110372.63852659872,110372.63852659872
26610,2007,,5,3,4,1,11,1,47894.0,N,N,L,0,0,1,146000,0,0,1,146000,0,0,1,146000,BANK OF HOPE (CA),FDIC,40% to 50% of MFI,low,,,0.0,0.0,175156.57853134142,0.0,175156.57853134142,175156.57853134142,0.0
26610,2007,,8,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,360000,1,360000,0,0,1,360000,BANK OF HOPE (CA),FDIC,70% to 80% of MFI,moderate,,,0.0,0.0,0.0,431892.93336495146,431892.93336495146,431892.93336495146,0.0
26610,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,495000,1,495000,0,0,1,495000,BANK OF HOPE (CA),FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,593852.7833768083,593852.7833768083,593852.7833768083,0.0
26610,2007,,14,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,260000,1,260000,0,0,1,260000,BANK OF HOPE (CA),FDIC,,unknown,,,0.0,0.0,0.0,311922.6740969094,311922.6740969094,311922.6740969094,0.0
27244,2007,,4,3,4,1,11,1,47894.0,N,N,L,0,0,1,200000,0,0,0,0,0,0,1,200000,The Columbia Bank (MD),FDIC,30% to 40% of MFI,low,,,0.0,0.0,239940.51853608416,0.0,0.0,239940.51853608416,0.0
27244,2007,,5,3,4,1,11,1,47894.0,N,N,L,2,90000,0,0,2,2000000,0,0,0,0,4,2090000,The Columbia Bank (MD),FDIC,40% to 50% of MFI,low,45000.0,4.0,2090000.0,107973.23334123786,0.0,2399405.1853608415,0.0,2507378.4187020794,2507378.4187020794
27244,2007,,7,3,4,1,11,1,47894.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,The Columbia Bank (MD),FDIC,60% to 70% of MFI,moderate,20000.0,1.0,20000.0,23994.051853608416,0.0,0.0,0.0,23994.051853608416,23994.051853608416
27374,2007,,8,3,4,1,11,1,47894.0,N,N,L,1,38000,0,0,0,0,0,0,0,0,1,38000,,FDIC,70% to 80% of MFI,moderate,38000.0,1.0,38000.0,45588.69852185599,0.0,0.0,0.0,45588.69852185599,45588.69852185599
27374,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,117000,0,0,0,0,0,0,1,117000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,140365.20334360923,0.0,0.0,140365.20334360923,0.0
27476,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,1,185000,0,0,1,185000,0,0,1,185000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,221944.97964587784,0.0,221944.97964587784,221944.97964587784,0.0
27614,2007,,7,3,4,1,11,1,47894.0,N,N,L,0,0,1,150000,0,0,1,150000,0,0,1,150000,,FDIC,60% to 70% of MFI,moderate,,,0.0,0.0,179955.38890206313,0.0,179955.38890206313,179955.38890206313,0.0
31263,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,960000,1,960000,0,0,1,960000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,1151714.488973204,1151714.488973204,1151714.488973204,0.0
31286,2007,,4,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,474000,0,0,0,0,1,474000,1ST MARINER BANK (MD),FDIC,30% to 40% of MFI,low,,,0.0,0.0,0.0,568659.0289305195,0.0,568659.0289305195,0.0
32749,2007,,4,3,4,1,11,1,47894.0,N,N,L,2,17000,2,374000,0,0,1,124000,3,141000,4,391000,,FDIC,30% to 40% of MFI,low,8500.0,2.0,374000.0,20394.944075567153,448688.76966247737,0.0,148763.1214923722,469083.71373804455,448688.76966247737
32749,2007,,6,3,4,1,11,1,47894.0,N,N,L,1,3000,0,0,0,0,1,3000,1,3000,1,3000,,FDIC,50% to 60% of MFI,moderate,3000.0,0.0,0.0,3599.1077780412625,0.0,0.0,3599.1077780412625,3599.1077780412625,0.0
32749,2007,,13,3,4,1,11,1,47894.0,N,N,L,3,19000,0,0,1,900000,1,900000,3,19000,4,919000,,FDIC,> 120% of MFI,upper,6333.333333333333,1.0,900000.0,22794.349260927997,0.0,1079732.3334123788,1079732.3334123788,1102526.6826733067,1079732.3334123788
32749,2007,,14,3,4,1,11,1,47894.0,N,N,L,1,12000,0,0,0,0,1,12000,1,12000,1,12000,,FDIC,,unknown,12000.0,1.0,12000.0,14396.43111216505,0.0,0.0,14396.43111216505,14396.43111216505,14396.43111216505
33216,2007,,13,3,4,1,11,1,47894.0,N,N,L,0,0,0,0,1,500000,1,500000,0,0,1,500000,,FDIC,> 120% of MFI,upper,,,0.0,0.0,0.0,599851.2963402104,599851.2963402104,599851.2963402104,0.0
33535,2007,,2,3,4,1,11,1,47894.0,N,N,L,3,30000,0,0,0,0,3,30000,0,0,3,30000,,FDIC,10% to 20% of MFI,low,10000.0,3.0,30000.0,35991.07778041263,0.0,0.0,35991.07778041263,35991.07778041263,35991.07778041263
33535,2007,,3,3,4,1,11,1,47894.0,N,N,L,11,127000,0,0,0,0,11,127000,0,0,11,127000,,FDIC,20% to 30% of MFI,low,11545.454545454546,11.0,127000.0,152362.22927041343,0.0,0.0,152362.22927041343,152362.22927041343,152362.22927041343
33535,2007,,4,3,4,1,11,1,47894.0,N,N,L,43,491000,0,0,0,0,43,491000,0,0,43,491000,,FDIC,30% to 40% of MFI,low,11418.60465116279,43.0,491000.0,589053.9730060867,0.0,0.0,589053.9730060867,589053.9730060867,589053.9730060867
33535,2007,,5,3,4,1,11,1,47894.0,N,N,L,39,333000,0,0,0,0,39,333000,0,0,39,333000,,FDIC,40% to 50% of MFI,low,8538.461538461539,0.0,0.0,399500.9633625801,0.0,0.0,399500.9633625801,399500.9633625801,0.0
33535,2007,,6,3,4,1,11,1,47894.0,N,N,L,74,659000,0,0,0,0,74,659000,0,0,74,659000,,FDIC,50% to 60% of MFI,moderate,8905.405405405405,0.0,0.0,790604.0085763973,0.0,0.0,790604.0085763973,790604.0085763973,0.0
33535,2007,,7,3,4,1,11,1,47894.0,N,N,L,58,600000,0,0,0,0,58,600000,0,0,58,600000,,FDIC,60% to 70% of MFI,moderate,10344.827586206897,58.0,600000.0,719821.5556082525,0.0,0.0,719821.5556082525,719821.5556082525,719821.5556082525
33535,2007,,8,3,4,1,11,1,47894.0,N,N,L,35,371000,0,0,0,0,35,371000,0,0,35,371000,,FDIC,70% to 80% of MFI,moderate,10600.0,35.0,371000.0,445089.6618844361,0.0,0.0,445089.6618844361,445089.6618844361,445089.6618844361
33535,2007,,9,3,4,1,11,1,47894.0,N,N,L,24,183000,0,0,0,0,24,183000,0,0,24,183000,,FDIC,80% to 90% of MFI,middle,7625.0,0.0,0.0,219545.574460517,0.0,0.0,219545.574460517,219545.574460517,0.0
33535,2007,,10,3,4,1,11,1,47894.0,N,N,L,24,252000,0,0,0,0,24,252000,0,0,24,252000,,FDIC,90% to 100% of MFI,middle,10500.0,24.0,252000.0,302325.05335546605,0.0,0.0,302325.05335546605,302325.05335546605,302325.05335546605
33535,2007,,11,3,4,1,11,1,47894.0,N,N,L,19,172000,0,0,0,0,19,172000,0,0,19,172000,,FDIC,100% to 110% of MFI,middle,9052.631578947368,0.0,0.0,206348.84594103237,0.0,0.0,206348.84594103237,206348.84594103237,0.0
33535,2007,,12,3,4,1,11,1,47894.0,N,N,L,8,89000,0,0,0,0,8,89000,0,0,8,89000,,FDIC,110% to 120% of MFI,middle,11125.0,8.0,89000.0,106773.53074855744,0.0,0.0,106773.53074855744,106773.53074855744,106773.53074855744
33535,2007,,13,3,4,1,11,1,47894.0,N,N,L,292,3307000,0,0,0,0,292,3307000,0,0,292,3307000,,FDIC,> 120% of MFI,upper,11325.342465753425,292.0,3307000.0,3967416.4739941517,0.0,0.0,3967416.4739941517,3967416.4739941517,3967416.4739941517
33535,2007,,14,3,4,1,11,1,47894.0,N,N,L,22,253000,0,0,0,0,22,253000,0,0,22,253000,,FDIC,,unknown,11500.0,22.0,253000.0,303524.75594814646,0.0,0.0,303524.75594814646,303524.75594814646,303524.75594814646
33778,2007,,2,3,4,1,11,1,47894.0,N,N,L,6,41000,0,0,0,0,1,7000,0,0,6,41000,,FDIC,10% to 20% of MFI,low,6833.333333333333,0.0,0.0,49187.80629989725,0.0,0.0,8397.918148762945,49187.80629989725,0.0
33778,2007,,3,3,4,1,11,1,47894.0,N,N,L,14,137000,0,0,0,0,1,15000,0,0,14,137000,,FDIC,20% to 30% of MFI,low,9785.714285714286,0.0,0.0,164359.25519721766,0.0,0.0,17995.538890206313,164359.25519721766,0.0
33778,2007,,4,3,4,1,11,1,47894.0,N,N,L,55,169000,0,0,0,0,5,17000,0,0,55,169000,,FDIC,30% to 40% of MFI,low,3072.7272727272725,0.0,0.0,202749.73816299113,0.0,0.0,20394.944075567153,202749.73816299113,0.0
33778,2007,,5,3,4,1,11,1,47894.0,N,N,L,29,86000,0,0,0,0,3,12000,0,0,29,86000,,FDIC,40% to 50% of MFI,low,2965.5172413793102,0.0,0.0,103174.42297051619,0.0,0.0,14396.43111216505,103174.42297051619,0.0
33778,2007,,6,3,4,1,11,1,47894.0,N,N,L,76,296000,0,0,0,0,12,68000,0,0,76,296000,,FDIC,50% to 60% of MFI,moderate,3894.7368421052633,0.0,0.0,355111.9674334045,0.0,0.0,81579.77630226861,355111.9674334045,0.0
33778,2007,,7,3,4,1,11,1,47894.0,N,N,L,33,166000,0,0,0,0,2,5000,0,0,33,166000,,FDIC,60% to 70% of MFI,moderate,5030.30303030303,0.0,0.0,199150.63038494985,0.0,0.0,5998.512963402104,199150.63038494985,0.0
33778,2007,,8,3,4,1,11,1,47894.0,N,N,L,21,60000,0,0,0,0,0,0,0,0,21,60000,,FDIC,70% to 80% of MFI,moderate,2857.1428571428573,0.0,0.0,71982.15556082525,0.0,0.0,0.0,71982.15556082525,0.0
33778,2007,,9,3,4,1,11,1,47894.0,N,N,L,13,89000,0,0,0,0,2,8000,0,0,13,89000,,FDIC,80% to 90% of MFI,middle,6846.153846153846,0.0,0.0,106773.53074855744,0.0,0.0,9597.620741443367,106773.53074855744,0.0
33778,2007,,10,3,4,1,11,1,47894.0,N,N,L,19,61000,0,0,0,0,6,30000,0,0,19,61000,,FDIC,90% to 100% of MFI,middle,3210.5263157894738,0.0,0.0,73181.85815350567,0.0,0.0,35991.07778041263,73181.85815350567,0.0
33778,2007,,11,3,4,1,11,1,47894.0,N,N,L,12,31000,0,0,0,0,3,5000,0,0,12,31000,,FDIC,100% to 110% of MFI,middle,2583.3333333333335,0.0,0.0,37190.78037309305,0.0,0.0,5998.512963402104,37190.78037309305,0.0
33778,2007,,12,3,4,1,11,1,47894.0,N,N,L,5,14000,0,0,0,0,1,7000,0,0,5,14000,,FDIC,110% to 120% of MFI,middle,2800.0,0.0,0.0,16795.83629752589,0.0,0.0,8397.918148762945,16795.83629752589,0.0
33778,2007,,13,3,4,1,11,1,47894.0,N,N,L,68,492000,0,0,0,0,10,58000,0,0,68,492000,,FDIC,> 120% of MFI,upper,7235.294117647059,0.0,0.0,590253.675598767,0.0,0.0,69582.7503754644,590253.675598767,0.0
33778,2007,,14,3,4,1,11,1,47894.0,N,N,L,17,52000,0,0,0,0,5,20000,0,0,17,52000,,FDIC,,unknown,3058.823529411765,0.0,0.0,62384.53481938188,0.0,0.0,23994.051853608416,62384.53481938188,0.0
34780,2007,,2,3,4,1,11,1,47894.0,N,N,L,7,60000,0,0,0,0,3,20000,0,0,7,60000,,FDIC,10% to 20% of MFI,low,8571.42857142857,0.0,0.0,71982.15556082525,0.0,0.0,23994.051853608416,71982.15556082525,0.0
34780,2007,,3,3,4,1,11,1,47894.0,N,N,L,6,175000,0,0,0,0,5,75000,0,0,6,175000,,FDIC,20% to 30% of MFI,low,29166.666666666668,6.0,175000.0,209947.95371907364,0.0,0.0,89977.69445103157,209947.95371907364,209947.95371907364
34780,2007,,4,3,4,1,11,1,47894.0,N,N,L,8,145000,0,0,0,0,2,35000,0,0,8,145000,,FDIC,30% to 40% of MFI,low,18125.0,8.0,145000.0,173956.87593866102,0.0,0.0,41989.590743814726,173956.87593866102,173956.87593866102
34780,2007,,5,3,4,1,11,1,47894.0,N,N,L,14,173000,0,0,0,0,4,75000,0,0,14,173000,,FDIC,40% to 50% of MFI,low,12357.142857142857,14.0,173000.0,207548.5485337128,0.0,0.0,89977.69445103157,207548.5485337128,207548.5485337128
34780,2007,,6,3,4,1,11,1,47894.0,N,N,L,30,374000,0,0,0,0,16,166000,0,0,30,374000,,FDIC,50% to 60% of MFI,moderate,12466.666666666666,30.0,374000.0,448688.76966247737,0.0,0.0,199150.63038494985,448688.76966247737,448688.76966247737
34780,2007,,7,3,4,1,11,1,47894.0,N,N,L,19,347000,0,0,0,0,8,115000,0,0,19,347000,,FDIC,60% to 70% of MFI,moderate,18263.157894736843,19.0,347000.0,416296.799660106,0.0,0.0,137965.7981582484,416296.799660106,416296.799660106
34780,2007,,8,3,4,1,11,1,47894.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,,FDIC,70% to 80% of MFI,moderate,25000.0,1.0,25000.0,29992.56481701052,0.0,0.0,29992.56481701052,29992.56481701052,29992.56481701052
34780,2007,,9,3,4,1,11,1,47894.0,N,N,L,2,25000,0,0,0,0,0,0,0,0,2,25000,,FDIC,80% to 90% of MFI,middle,12500.0,2.0,25000.0,29992.56481701052,0.0,0.0,0.0,29992.56481701052,29992.56481701052
34780,2007,,10,3,4,1,11,1,47894.0,N,N,L,6,22000,0,0,0,0,6,22000,0,0,6,22000,,FDIC,90% to 100% of MFI,middle,3666.6666666666665,0.0,0.0,26393.457038969256,0.0,0.0,26393.457038969256,26393.457038969256,0.0
34780,2007,,11,3,4,1,11,1,47894.0,N,N,L,1,25000,0,0,1,300000,0,0,0,0,2,325000,,FDIC,100% to 110% of MFI,middle,25000.0,2.0,325000.0,29992.56481701052,0.0,359910.77780412626,0.0,389903.34262113675,389903.34262113675
34780,2007,,12,3,4,1,11,1,47894.0,N,N,L,2,40000,0,0,0,0,1,15000,0,0,2,40000,,FDIC,110% to 120% of MFI,middle,20000.0,2.0,40000.0,47988.10370721683,0.0,0.0,17995.538890206313,47988.10370721683,47988.10370721683
34780,2007,,13,3,4,1,11,1,47894.0,N,N,L,63,1217000,2,260000,1,1000000,19,460000,0,0,66,2477000,,FDIC,> 120% of MFI,upper,19317.460317460318,66.0,2477000.0,1460038.055292072,311922.6740969094,1199702.5926804207,551863.1926329936,2971663.3220694023,2971663.3220694023
34780,2007,,14,3,4,1,11,1,47894.0,N,N,L,8,230000,0,0,1,1000000,2,23000,0,0,9,1230000,,FDIC,,unknown,28750.0,9.0,1230000.0,275931.5963164968,0.0,1199702.5926804207,27593.15963164968,1475634.1889969176,1475634.1889969176
35575,2007,,2,3,4,1,11,1,47894.0,N,N,L,3,105000,0,0,0,0,0,0,0,0,3,105000,,FDIC,10% to 20% of MFI,low,35000.0,3.0,105000.0,125968.77223144418,0.0,0.0,0.0,125968.77223144418,125968.77223144418
35575,2007,,3,3,4,1,11,1,47894.0,N,N,L,6,210000,0,0,0,0,0,0,0,0,6,210000,,FDIC,20% to 30% of MFI,low,35000.0,6.0,210000.0,251937.54446288836,0.0,0.0,0.0,251937.54446288836,251937.54446288836
35575,2007,,4,3,4,1,11,1,47894.0,N,N,L,56,1335000,0,0,0,0,0,0,0,0,56,1335000,,FDIC,30% to 40% of MFI,low,23839.285714285714,56.0,1335000.0,1601602.9612283618,0.0,0.0,0.0,1601602.9612283618,1601602.9612283618
35575,2007,,5,3,4,1,11,1,47894.0,N,N,L,48,1324000,0,0,0,0,0,0,0,0,48,1324000,,FDIC,40% to 50% of MFI,low,27583.333333333332,48.0,1324000.0,1588406.2327088772,0.0,0.0,0.0,1588406.2327088772,1588406.2327088772
35575,2007,,6,3,4,1,11,1,47894.0,N,N,L,44,1130000,1,106000,0,0,0,0,0,0,45,1236000,,FDIC,50% to 60% of MFI,moderate,25681.81818181818,45.0,1236000.0,1355663.9297288754,127168.4748241246,0.0,0.0,1482832.4045530001,1482832.4045530001
35575,2007,,7,3,4,1,11,1,47894.0,N,N,L,61,1629000,0,0,0,0,0,0,0,0,61,1629000,,FDIC,60% to 70% of MFI,moderate,26704.918032786885,61.0,1629000.0,1954315.5234764055,0.0,0.0,0.0,1954315.5234764055,1954315.5234764055
35575,2007,,8,3,4,1,11,1,47894.0,N,N,L,16,334000,0,0,0,0,0,0,0,0,16,334000,,FDIC,70% to 80% of MFI,moderate,20875.0,16.0,334000.0,400700.66595526057,0.0,0.0,0.0,400700.66595526057,400700.66595526057
35575,2007,,9,3,4,1,11,1,47894.0,N,N,L,7,160000,0,0,0,0,0,0,0,0,7,160000,,FDIC,80% to 90% of MFI,middle,22857.14285714286,7.0,160000.0,191952.41482886733,0.0,0.0,0.0,191952.41482886733,191952.41482886733
35575,2007,,10,3,4,1,11,1,47894.0,N,N,L,10,278000,0,0,0,0,0,0,0,0,10,278000,,FDIC,90% to 100% of MFI,middle,27800.0,10.0,278000.0,333517.320765157,0.0,0.0,0.0,333517.320765157,333517.320765157
35575,2007,,11,3,4,1,11,1,47894.0,N,N,L,7,112000,0,0,0,0,0,0,0,0,7,112000,,FDIC,100% to 110% of MFI,middle,16000.0,7.0,112000.0,134366.69038020712,0.0,0.0,0.0,134366.69038020712,134366.69038020712
35575,2007,,12,3,4,1,11,1,47894.0,N,N,L,3,41000,0,0,0,0,0,0,0,0,3,41000,,FDIC,110% to 120% of MFI,middle,13666.666666666666,3.0,41000.0,49187.80629989725,0.0,0.0,0.0,49187.80629989725,49187.80629989725
35575,2007,,13,3,4,1,11,1,47894.0,N,N,L,134,3987000,0,0,0,0,0,0,0,0,134,3987000,,FDIC,> 120% of MFI,upper,29753.731343283584,134.0,3987000.0,4783214.237016838,0.0,0.0,0.0,4783214.237016838,4783214.237016838
35575,2007,,14,3,4,1,11,1,47894.0,N,N,L,37,1216000,0,0,0,0,0,0,0,0,37,1216000,,FDIC,,unknown,32864.86486486487,37.0,1216000.0,1458838.3526993918,0.0,0.0,0.0,1458838.3526993918,1458838.3526993918
