census_tract,activity_year,loan_type,action_taken_type,state,county,msa,split_county_indicator,population_classification,income_group_code,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,income_group,cra_level,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,GEOID,STUSAB,LOGRECNO,pop_total,B11001_001,pop_white,pop_black,white_householder,black_householder,owner_occ_housing_units,mfi,female_householder,unemployed_16plus,poverty_past_12_months,median_home_value,median_year_built,labor_force_16plus,poverty_status_known,pop_total_err,B11001_001_err,pop_white_err,pop_black_err,black_householder_err,white_householder_err,owner_occ_housing_units_err,mfi_err,female_householder_err,unemployed_16plus_err,poverty_past_12_months_err,median_home_value_err,median_year_built_err,labor_force_16plus_err,poverty_status_known_err,Geography Name,hs_grad_25plus,total_householders,pop_25plus,hs_grad_25plus_serr,pop_25plus_serr,total_householders_serr,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,pct_hs_grad,pct_unemployed,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,pct_hs_grad_serr,pct_unemployed_serr,pct_poverty_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj,mfi_adj,median_home_value_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj
406.0,2015,4,1,51,760,40060.0,N,S,104,31,672000,0,0,0,0,14,259000,,upper,31,672000,21677.41935483871,31.0,672000.0,4816.0,1480.0,2584.0,752.0,1888.0,1856.0,1072.0,0.0,0.0,0.0,208.0,24.0,240.0,80.0,0.0,0.0,0.0,344.0,464.0,0.0,0.0,0.0,344.0,112.0,2440.0,560.0,0.0,3912.0,672.0,0.0,160.0,0.0,72.0,4608.0,208.0,432.0,1040.0,1168.0,696.0,2640.0,2176.0,17.0,18.0,42.0,19.0,224.0,203.0,74.0,25.0,13.0,5.0,0.00643687707641196,139.53488372093022,0.0,0.0,0.0,0.0,0.0029069767441860465,53.77906976744186,0.00643687707641196,139.53488372093022,0.00643687707641196,139.53488372093022,0.15270935960591134,3310.344827586207,0.0,0.0,0.0,0.0,0.06896551724137931,1275.8620689655172,0.15270935960591134,3310.344827586207,0.15270935960591134,3310.344827586207,14000US51760040600,va,3777.0,1629.0,949.0,1369.0,162.0,792.0,101.0,155.0,84583.0,20.0,131.0,392.0,259000.0,1939.0,1324.0,1629.0,204.0,84.0,215.0,96.0,103.0,59.0,49.0,30357.0,21.0,99.0,122.0,51561.0,,182.0,204.0,"Census Tract 406, Richmond city, Virginia",1194.0,949.0,1200.0,131.59935929711668,136.00592564547222,72.36340979916343,0.8403928790669122,0.09944751381215469,0.8345626975763962,0.10642781875658588,0.02107481559536354,0.995,0.24063842848373235,0.04841693954209962,0.03501575791318204,0.05408251803261672,0.05408251803261672,0.05408251803261672,0.09562464600058754,0.05985431230266417,0.0416791128665439,698258.109513194,0.0,0.0,269120.3130415435,698258.109513194,698258.109513194,87888.04416213464,269120.3130415435,144.98714898529772,0.0,0.0,55.88046367141684,144.98714898529772,144.98714898529772,3439.69512075465,0.0,0.0,1325.7158277908545,3439.69512075465,3439.69512075465
406.0,2016,4,1,51,760,40060.0,N,S,104,47,812000,0,0,0,0,28,498000,,upper,47,812000,17276.59574468085,47.0,812000.0,4816.0,1480.0,2584.0,752.0,1888.0,1856.0,1072.0,0.0,0.0,0.0,208.0,24.0,240.0,80.0,0.0,0.0,0.0,344.0,464.0,0.0,0.0,0.0,344.0,112.0,2440.0,560.0,0.0,3912.0,672.0,0.0,160.0,0.0,72.0,4608.0,208.0,432.0,1040.0,1168.0,696.0,2640.0,2176.0,17.0,18.0,42.0,19.0,224.0,203.0,74.0,25.0,13.0,5.0,0.009759136212624584,168.6046511627907,0.0,0.0,0.0,0.0,0.005813953488372093,103.40531561461793,0.009759136212624584,168.6046511627907,0.009759136212624584,168.6046511627907,0.2315270935960591,4000.0,0.0,0.0,0.0,0.0,0.13793103448275862,2453.2019704433496,0.2315270935960591,4000.0,0.2315270935960591,4000.0,14000US51760040600,va,3769.0,1759.0,919.0,1356.0,247.0,740.0,99.0,168.0,94643.0,16.0,50.0,370.0,328200.0,1939.0,1349.0,1759.0,215.0,78.0,171.0,183.0,86.0,58.0,44.0,56544.0,22.0,45.0,135.0,37974.0,,189.0,215.0,"Census Tract 406, Richmond city, Virginia",1341.0,919.0,1369.0,142.78469352173394,142.56712461315757,61.18413441987177,0.770892552586697,0.1404206935758954,0.8052230685527747,0.10772578890097932,0.017410228509249184,0.9795471146822499,0.21034678794769757,0.014542239955298733,0.06237741601738816,0.020245858879632088,0.020245858879632088,0.020245858879632088,0.013210033769466023,0.06426588579004504,0.0439596288566437,832300.3427375106,0.0,0.0,510450.21020108403,832300.3427375106,832300.3427375106,97009.11494791404,336405.138530112,172.81983860828709,0.0,0.0,105.99049215138788,172.81983860828709,172.81983860828709,4100.001688362121,0.0,0.0,2514.533055177754,4100.001688362121,4100.001688362121
406.0,2017,4,1,51,760,40060.0,N,S,103,37,646000,0,0,0,0,21,322000,,middle,37,646000,17459.45945945946,37.0,646000.0,4816.0,1480.0,2584.0,752.0,1888.0,1856.0,1072.0,0.0,0.0,0.0,208.0,24.0,240.0,80.0,0.0,0.0,0.0,344.0,464.0,0.0,0.0,0.0,344.0,112.0,2440.0,560.0,0.0,3912.0,672.0,0.0,160.0,0.0,72.0,4608.0,208.0,432.0,1040.0,1168.0,696.0,2640.0,2176.0,17.0,18.0,42.0,19.0,224.0,203.0,74.0,25.0,13.0,5.0,0.007682724252491694,134.13621262458472,0.0,0.0,0.0,0.0,0.00436046511627907,66.86046511627907,0.007682724252491694,134.13621262458472,0.007682724252491694,134.13621262458472,0.18226600985221675,3182.266009852217,0.0,0.0,0.0,0.0,0.10344827586206896,1586.2068965517242,0.18226600985221675,3182.266009852217,0.18226600985221675,3182.266009852217,14000US51760040600,va,3768.0,1749.0,892.0,1428.0,187.0,757.0,72.0,194.0,135167.0,9.0,34.0,324.0,340700.0,1939.0,1334.0,1749.0,227.0,77.0,173.0,200.0,88.0,56.0,45.0,30962.0,15.0,40.0,106.0,29225.0,,166.0,227.0,"Census Tract 406, Richmond city, Virginia",1321.0,892.0,1344.0,144.41368912173849,138.57249196377654,58.72478869657542,0.8164665523156089,0.1069182389937107,0.8486547085201793,0.08071748878923767,0.010089686098654708,0.9828869047619048,0.18524871355060035,0.08812097968064081,0.06900057606297039,0.017405312170649716,0.017405312170649716,0.017405312170649716,0.02171353184693654,0.06578095439503688,0.0338194045025383,646000.0,0.0,0.0,322000.0,646000.0,646000.0,135167.0,340700.0,134.13621262458472,0.0,0.0,66.86046511627907,134.13621262458472,134.13621262458472,3182.266009852217,0.0,0.0,1586.2068965517242,3182.266009852217,3182.266009852217
407.0,2011,4,1,51,760,40060.0,N,S,103,45,496000,2,350000,2,696000,21,869000,,middle,49,1542000,11022.222222222223,49.0,1542000.0,11400.0,2752.0,5824.0,2824.0,2752.0,5152.0,3496.0,0.0,0.0,0.0,32.0,32.0,48.0,80.0,0.0,2488.0,288.0,312.0,1752.0,416.0,2648.0,24.0,1608.0,0.0,408.0,1248.0,16.0,7576.0,3456.0,64.0,152.0,0.0,152.0,11032.0,368.0,984.0,2136.0,2648.0,2880.0,5720.0,5680.0,8.0,73.0,24.0,15.0,629.0,168.0,112.0,98.0,0.0,371.0,0.003947368421052632,43.50877192982456,0.00017543859649122806,30.70175438596491,0.00017543859649122806,61.05263157894737,0.0018421052631578947,76.2280701754386,0.0042982456140350876,135.26315789473685,0.0042982456140350876,135.26315789473685,0.26785714285714285,2952.3809523809523,0.011904761904761904,2083.3333333333335,0.011904761904761904,4142.857142857143,0.125,5172.619047619048,0.2916666666666667,9178.57142857143,0.2916666666666667,9178.57142857143,14000US51760040700,va,7709.0,2313.0,1276.0,2004.0,122.0,1149.0,58.0,508.0,82625.0,60.0,44.0,366.0,332700.0,1939.0,1737.0,2307.0,247.0,114.0,225.0,73.0,123.0,52.0,79.0,52925.0,41.0,37.0,147.0,14039.0,,202.0,249.0,"Census Tract 407, Richmond city, Virginia",1580.0,1276.0,1647.0,163.5484329196631,174.0014729733351,87.33724025178121,0.8664072632944229,0.0527453523562473,0.9004702194357367,0.045454545454545456,0.047021943573667714,0.9593199757134183,0.15864759427828348,0.018261528978302924,0.018877850064493645,0.04491683612741113,0.04491683612741113,0.04491683612741113,0.08625458369360327,0.05720948101345631,0.037310182346179756,546937.1682340174,385943.56629416556,767476.3489735406,958242.7403132281,1700357.0835017236,1700357.0835017236,91110.2490430155,366866.92716019676,47.976944581931356,33.85469879773382,67.32248675206498,84.05638072923055,149.15413013173014,149.15413013173014,3255.578382345342,2297.2831327033664,4568.31160103298,5703.825835197787,10121.173116081689,10121.173116081689
407.0,2012,4,1,51,760,40060.0,N,S,103,33,455000,3,572000,3,1288000,16,734000,,middle,39,2315000,13787.878787878788,39.0,2315000.0,13544.0,3264.0,6984.0,3296.0,3176.0,5768.0,4600.0,0.0,0.0,0.0,248.0,64.0,32.0,144.0,104.0,2760.0,392.0,1880.0,1672.0,424.0,2448.0,24.0,1784.0,8.0,464.0,1032.0,64.0,8768.0,4344.0,24.0,280.0,0.0,128.0,13200.0,344.0,1104.0,2544.0,3488.0,3144.0,6336.0,7208.0,16.0,92.0,24.0,25.0,717.0,174.0,104.0,205.0,6.0,385.0,0.0024365032486709983,33.594211458948614,0.0002215002953337271,42.23272297696397,0.0002215002953337271,95.09746012994684,0.0011813349084465446,54.19373892498523,0.0028795038393384523,170.92439456585942,0.0028795038393384523,170.92439456585942,0.1896551724137931,2614.942528735632,0.017241379310344827,3287.3563218390805,0.017241379310344827,7402.298850574713,0.09195402298850575,4218.390804597701,0.22413793103448276,13304.597701149425,0.22413793103448276,13304.597701149425,14000US51760040700,va,7726.0,2437.0,1280.0,2131.0,129.0,1162.0,62.0,529.0,86053.0,45.0,64.0,379.0,327900.0,1939.0,1858.0,2423.0,223.0,94.0,201.0,80.0,91.0,55.0,67.0,28355.0,43.0,41.0,156.0,14994.0,,180.0,222.0,"Census Tract 407, Richmond city, Virginia",1645.0,1280.0,1755.0,135.3099181125859,140.18585053294876,87.6413607879724,0.87443578169881,0.05293393516618793,0.9078125,0.0484375,0.03515625,0.9373219373219374,0.15641766405282706,0.01215992891343769,0.01973733910064437,0.04593548806176045,0.04593548806176045,0.04593548806176045,0.011186653097055849,0.04422436431024054,0.03815665704991016,487467.1651997442,612815.8648225355,1379907.0522577374,786375.6027617852,2480190.0822800174,2480190.0822800174,92193.43289435953,351297.7658659256,35.991373685746034,45.24629834779501,101.88327320272722,58.06080941832436,183.12094523626826,183.12094523626826,2801.535432182438,3521.9302576007794,7930.500300331824,4519.400015872329,14253.96599011504,14253.96599011504
407.0,2013,4,1,51,760,40060.0,N,S,103,28,399000,4,669000,2,1110000,10,308000,,middle,34,2178000,14250.0,34.0,2178000.0,12212.0,2600.0,6608.0,3004.0,2768.0,5396.0,4048.0,0.0,0.0,0.0,336.0,64.0,272.0,80.0,104.0,2832.0,424.0,344.0,1056.0,424.0,2544.0,52.0,1888.0,16.0,568.0,1128.0,80.0,7972.0,3824.0,24.0,200.0,0.0,192.0,12020.0,192.0,1032.0,2504.0,3116.0,2960.0,5976.0,6236.0,26.0,39.0,71.0,36.0,624.0,180.0,126.0,110.0,2.0,378.0,0.0022928267278087126,32.672780871274156,0.00032754667540124465,54.78218146085817,0.00016377333770062233,90.8942024238454,0.0008188666885031117,25.22109400589584,0.0027841467409105798,178.34916475597774,0.0027841467409105798,178.34916475597774,0.15555555555555556,2216.6666666666665,0.022222222222222223,3716.6666666666665,0.011111111111111112,6166.666666666667,0.05555555555555555,1711.111111111111,0.18888888888888888,12100.0,0.18888888888888888,12100.0,14000US51760040700,va,3774.0,2687.0,1311.0,2218.0,297.0,1142.0,103.0,525.0,82011.0,106.0,86.0,305.0,320200.0,1939.0,2017.0,2666.0,314.0,111.0,257.0,246.0,99.0,77.0,69.0,13553.0,71.0,54.0,163.0,20051.0,,235.0,313.0,"Census Tract 407, Richmond city, Virginia",1799.0,1311.0,1990.0,150.23317150464922,170.3570816777507,94.35817619654611,0.8254558987718645,0.11053219203572758,0.8710907704042715,0.07856598016781083,0.08085430968726164,0.9040201005025126,0.11440360090022506,0.08257861452659472,0.055097967667565015,0.0522246629437883,0.0522246629437883,0.0522246629437883,0.06572262038175823,0.04517789119632562,0.0362593970330708,420760.6435643565,705485.891089109,1170537.1287128713,324797.68976897694,2296783.663366337,2296783.663366337,86483.71212871288,337663.05280528055,34.45468748479827,57.76988954218056,95.85138623590497,26.596600865458313,188.0759632628838,188.0759632628838,2337.5591309130914,3919.3660616061607,6502.984048404841,1804.4316098276495,12759.909240924093,12759.909240924093
407.0,2014,4,1,51,760,40060.0,N,S,103,35,367000,3,550000,0,0,19,243000,,middle,38,917000,10485.714285714286,38.0,917000.0,12924.0,2992.0,6604.0,3328.0,3132.0,6088.0,3704.0,0.0,0.0,0.0,208.0,64.0,280.0,72.0,88.0,2624.0,368.0,312.0,1256.0,632.0,3256.0,0.0,2120.0,0.0,568.0,1064.0,12.0,8236.0,4336.0,32.0,208.0,0.0,112.0,12636.0,288.0,1184.0,2524.0,3392.0,2832.0,6448.0,6476.0,16.0,17.0,51.0,89.0,672.0,185.0,113.0,106.0,3.0,438.0,0.0027081398947694213,28.396781182296504,0.00023212627669452182,42.556484060662335,0.0,0.0,0.0014701330857319714,18.802228412256266,0.002940266171463943,70.95326524295884,0.002940266171463943,70.95326524295884,0.1891891891891892,1983.7837837837837,0.016216216216216217,2972.972972972973,0.0,0.0,0.10270270270270271,1313.5135135135135,0.20540540540540542,4956.756756756757,0.20540540540540542,4956.756756756757,14000US51760040700,va,3779.0,2859.0,1397.0,2360.0,277.0,1193.0,89.0,508.0,86719.0,118.0,98.0,368.0,328400.0,1939.0,2136.0,2830.0,333.0,81.0,279.0,230.0,94.0,72.0,90.0,24844.0,77.0,66.0,148.0,17720.0,,206.0,335.0,"Census Tract 407, Richmond city, Virginia",2043.0,1397.0,2230.0,167.61588265390645,179.2550453476857,92.91172364519294,0.8254634487583071,0.0968870234347674,0.8539727988546886,0.06370794559770938,0.08446671438797423,0.9161434977578475,0.13003533568904593,0.01015807748229624,0.04842084039735017,0.04662285568651994,0.04662285568651994,0.04662285568651994,0.009146511470386967,0.04762735968572608,0.030383078131114155,380999.6451717711,570980.3946715916,0.0,252269.5198276305,951980.0398433628,951980.0398433628,90026.99790095592,340927.2029275467,29.480009685219063,44.17985102689505,0.0,19.519461453700902,73.65986071211411,73.65986071211411,2059.457541469033,3086.380511738333,0.0,1363.6190260953,5145.838053207366,5145.838053207366
407.0,2015,4,1,51,760,40060.0,N,S,103,48,411000,5,828000,2,1215000,35,1381000,,middle,55,2454000,8562.5,7.0,2043000.0,14112.0,3240.0,7424.0,3448.0,3488.0,6176.0,4448.0,0.0,0.0,0.0,280.0,72.0,320.0,128.0,112.0,2728.0,272.0,280.0,1336.0,424.0,4368.0,0.0,1992.0,0.0,584.0,1216.0,0.0,8968.0,4736.0,24.0,256.0,0.0,128.0,13624.0,488.0,1272.0,2920.0,3768.0,2912.0,7272.0,6840.0,24.0,21.0,32.0,97.0,766.0,213.0,105.0,78.0,6.0,538.0,0.003401360544217687,29.124149659863946,0.00035430839002267573,58.673469387755105,0.0001417233560090703,86.09693877551021,0.00248015873015873,97.85997732426304,0.003897392290249433,173.89455782312925,0.000496031746031746,144.7704081632653,0.22535211267605634,1929.5774647887324,0.023474178403755867,3887.323943661972,0.009389671361502348,5704.225352112676,0.1643192488262911,6483.568075117371,0.25821596244131456,11521.12676056338,0.03286384976525822,9591.549295774648,14000US51760040700,va,3778.0,3012.0,1426.0,2541.0,292.0,1225.0,104.0,496.0,100781.0,116.0,94.0,432.0,327600.0,1939.0,2172.0,2950.0,296.0,83.0,286.0,228.0,121.0,86.0,83.0,20916.0,66.0,65.0,146.0,23684.0,,175.0,276.0,"Census Tract 407, Richmond city, Virginia",2264.0,1426.0,2482.0,194.32169818668427,187.2587123052167,81.4362804684478,0.8436254980079682,0.09694555112881806,0.8590462833099579,0.0729312762973352,0.08134642356241234,0.9121676067687349,0.1464406779661017,0.028139730440384026,0.045650623841988015,0.021323245886334635,0.021323245886334635,0.021323245886334635,0.022692773726636452,0.054345735096789645,0.028910212150161065,427059.64733619447,860353.7420787568,1262475.59978948,1434961.9780323226,2549888.9892044314,2122829.3418682367,104718.97401019225,340400.82838768204,30.26216321826775,60.96610984118175,89.46113944086453,101.68381363607729,180.689412500314,150.42724928204626,2004.974870122979,4039.2194463791398,5927.11549196939,6736.91069498743,11971.30980847151,9966.334938348531
407.0,2016,4,1,51,760,40060.0,N,S,103,43,382000,4,700000,0,0,31,729000,,middle,47,1082000,8883.720930232557,4.0,700000.0,14112.0,3240.0,7424.0,3448.0,3488.0,6176.0,4448.0,0.0,0.0,0.0,280.0,72.0,320.0,128.0,112.0,2728.0,272.0,280.0,1336.0,424.0,4368.0,0.0,1992.0,0.0,584.0,1216.0,0.0,8968.0,4736.0,24.0,256.0,0.0,128.0,13624.0,488.0,1272.0,2920.0,3768.0,2912.0,7272.0,6840.0,24.0,21.0,32.0,97.0,766.0,213.0,105.0,78.0,6.0,538.0,0.0030470521541950115,27.069160997732425,0.0002834467120181406,49.6031746031746,0.0,0.0,0.0021967120181405897,51.65816326530612,0.003330498866213152,76.67233560090703,0.0002834467120181406,49.6031746031746,0.20187793427230047,1793.4272300469484,0.018779342723004695,3286.3849765258215,0.0,0.0,0.14553990610328638,3422.5352112676055,0.22065727699530516,5079.81220657277,0.018779342723004695,3286.3849765258215,14000US51760040700,va,3770.0,2971.0,1386.0,2524.0,246.0,1184.0,105.0,510.0,109417.0,94.0,91.0,361.0,340000.0,1939.0,2150.0,2899.0,289.0,90.0,315.0,173.0,103.0,75.0,78.0,20412.0,54.0,52.0,166.0,17461.0,,214.0,298.0,"Census Tract 407, Richmond city, Virginia",2293.0,1386.0,2495.0,182.79990050160296,197.8693055575723,83.45111978346075,0.849545607539549,0.08280040390440929,0.8542568542568543,0.07575757575757576,0.06782106782106782,0.9190380761523046,0.12452569851672991,0.04037946122020271,0.03505764621150849,0.010219738839059382,0.010219738839059382,0.010219738839059382,0.00453598397504077,0.051622353916642806,0.033928290139245636,391550.1612385825,717500.2954633712,0.0,747225.3077039965,1109050.4567019537,717500.2954633712,112152.47118387955,348500.1435107803,27.745901448312253,50.84327490528423,0.0,52.949639151360294,78.5891763535965,50.84327490528423,1838.2636677867724,3368.5459880909443,0.0,3508.1000361689976,5206.809655877717,3368.5459880909443
407.0,2017,4,1,51,760,40060.0,N,S,104,48,662000,2,271000,2,610000,31,699000,,upper,52,1543000,13791.666666666666,52.0,1543000.0,14112.0,3240.0,7424.0,3448.0,3488.0,6176.0,4448.0,0.0,0.0,0.0,280.0,72.0,320.0,128.0,112.0,2728.0,272.0,280.0,1336.0,424.0,4368.0,0.0,1992.0,0.0,584.0,1216.0,0.0,8968.0,4736.0,24.0,256.0,0.0,128.0,13624.0,488.0,1272.0,2920.0,3768.0,2912.0,7272.0,6840.0,24.0,21.0,32.0,97.0,766.0,213.0,105.0,78.0,6.0,538.0,0.003401360544217687,46.91043083900227,0.0001417233560090703,19.203514739229025,0.0001417233560090703,43.22562358276644,0.0021967120181405897,49.53231292517007,0.0036848072562358277,109.33956916099773,0.0036848072562358277,109.33956916099773,0.22535211267605634,3107.981220657277,0.009389671361502348,1272.3004694835681,0.009389671361502348,2863.849765258216,0.14553990610328638,3281.6901408450703,0.24413145539906103,7244.131455399061,0.24413145539906103,7244.131455399061,14000US51760040700,va,3769.0,2892.0,1343.0,2454.0,249.0,1163.0,88.0,498.0,115587.0,94.0,110.0,375.0,355500.0,1939.0,2083.0,2810.0,291.0,83.0,327.0,166.0,107.0,55.0,83.0,18377.0,52.0,63.0,186.0,27124.0,,210.0,281.0,"Census Tract 407, Richmond city, Virginia",2301.0,1343.0,2460.0,184.51124876323632,189.19941134710334,77.37577442186262,0.8485477178423236,0.08609958506224066,0.8659717051377513,0.06552494415487714,0.06999255398361877,0.9353658536585366,0.13345195729537365,0.045061566655292526,0.034493706076321025,0.03923863926836738,0.03923863926836738,0.03923863926836738,0.012901632031708434,0.05375041551873377,0.03941211745286038,662000.0,271000.0,610000.0,699000.0,1543000.0,1543000.0,115587.0,355500.0,46.91043083900227,19.203514739229025,43.22562358276644,49.53231292517007,109.33956916099773,109.33956916099773,3107.981220657277,1272.3004694835681,2863.849765258216,3281.6901408450703,7244.131455399061,7244.131455399061
408.0,2011,4,1,51,760,40060.0,N,S,103,74,1597000,5,929000,1,775000,40,2044000,,middle,80,3301000,21581.08108108108,80.0,3301000.0,33068.0,13036.0,15376.0,4656.0,14276.0,13488.0,5304.0,0.0,0.0,0.0,32.0,208.0,584.0,13168.0,120.0,24.0,1128.0,168.0,3824.0,48.0,5600.0,44.0,1776.0,24.0,3704.0,2400.0,216.0,24204.0,7760.0,56.0,736.0,16.0,296.0,31980.0,1088.0,2800.0,6136.0,6904.0,4192.0,14260.0,18808.0,61.0,50.0,29.0,218.0,1781.0,616.0,236.0,409.0,44.0,834.0,0.0022378129914116364,48.29442361195113,0.00015120358050078626,28.093625257046085,3.0240716100157252e-05,23.43655497762187,0.00120962864400629,61.81202370872142,0.00241925728801258,99.82460384661908,0.00241925728801258,99.82460384661908,0.12012987012987013,2592.5324675324673,0.008116883116883116,1508.1168831168832,0.0016233766233766235,1258.1168831168832,0.06493506493506493,3318.181818181818,0.12987012987012986,5358.766233766234,0.12987012987012986,5358.766233766234,14000US51760040800,va,7710.0,1519.0,869.0,1387.0,132.0,780.0,89.0,252.0,58239.0,46.0,101.0,360.0,321900.0,1939.0,1164.0,1519.0,127.0,31.0,159.0,102.0,67.0,73.0,63.0,10568.0,30.0,49.0,122.0,47206.0,,145.0,127.0,"Census Tract 408, Richmond city, Virginia",1088.0,869.0,1197.0,121.95383424557839,157.46441088774364,69.65727178422476,0.913100724160632,0.086899275839368,0.8975834292289988,0.10241657077100115,0.05293440736478711,0.908939014202172,0.2369980250164582,0.04353425102643946,0.04058068671819474,0.02635938209747161,0.02635938209747161,0.02635938209747161,0.09549523531981365,0.06335093020656671,0.0473151102423224,1761005.3582050924,1024404.4945350852,854589.3253656522,2253910.427157927,3639999.1781058297,3639999.1781058297,64219.906735445446,354957.8114002625,53.25406308833593,30.9787254909606,25.843393170607605,68.15986534286702,110.07618174990412,110.07618174990412,2858.7749321511237,1662.994309310203,1387.3203333857991,3658.945498632998,5909.089574847127,5909.089574847127
408.0,2012,4,1,51,760,40060.0,N,S,102,71,1372000,4,681000,5,2145000,42,2647000,,moderate,80,4198000,19323.943661971833,80.0,4198000.0,28448.0,10160.0,13696.0,4592.0,10104.0,12704.0,5640.0,0.0,0.0,0.0,0.0,256.0,752.0,8888.0,64.0,16.0,1088.0,48.0,3984.0,0.0,3152.0,24.0,3496.0,8.0,3992.0,2608.0,72.0,22184.0,4992.0,56.0,776.0,48.0,392.0,27360.0,1088.0,2224.0,5224.0,6400.0,4440.0,10576.0,17872.0,109.0,65.0,66.0,196.0,1415.0,666.0,229.0,295.0,96.0,565.0,0.0024957817772778405,48.22834645669291,0.00014060742407199101,23.938413948256468,0.00017575928008998874,75.40073115860517,0.0014763779527559055,93.04696287964005,0.00281214848143982,147.56749156355457,0.00281214848143982,147.56749156355457,0.1066066066066066,2060.06006006006,0.006006006006006006,1022.5225225225225,0.0075075075075075074,3220.7207207207207,0.06306306306306306,3974.4744744744744,0.12012012012012012,6303.303303303303,0.12012012012012012,6303.303303303303,14000US51760040800,va,7727.0,1624.0,881.0,1469.0,137.0,796.0,80.0,272.0,58355.0,65.0,128.0,324.0,298400.0,1939.0,1287.0,1624.0,139.0,28.0,148.0,74.0,44.0,45.0,58.0,10561.0,40.0,60.0,103.0,28733.0,,143.0,139.0,"Census Tract 408, Richmond city, Virginia",1086.0,881.0,1221.0,103.50068498512077,101.40320557819014,61.063217039988736,0.9045566502463054,0.08435960591133004,0.9035187287173666,0.09080590238365494,0.07377979568671963,0.8894348894348895,0.19950738916256158,0.029223965863658077,0.027350026282980944,0.04912652462595428,0.04912652462595428,0.04912652462595428,0.025278393494573607,0.04842385851731457,0.03713169652930787,1469900.9904484595,729593.7131890677,2298059.4930845085,2835880.4094147757,4497554.196722035,4497554.196722035,62519.00313237598,319692.7518584696,51.66974797695653,25.646573157658455,80.78105642169953,99.68645983600871,158.09737755631454,158.09737755631454,2207.0585442169063,1095.486055839441,3450.5397794061687,4258.078692814978,6753.084379462516,6753.084379462516
