respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
14583,2015,,3,1,4,1,6,75,41884.0,N,N,L,1,16000,0,0,0,0,0,0,0,0,1,16000,"BMO Harris Bank, N.A. (IL)",OCC,20% to 30% of MFI,low,16000.0,1.0,16000.0,16625.193083647475,0.0,0.0,0.0,16625.193083647475,16625.193083647475
14583,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,50000,0,0,0,0,0,0,0,0,1,50000,"BMO Harris Bank, N.A. (IL)",OCC,> 120% of MFI,upper,50000.0,1.0,50000.0,51953.728386398354,0.0,0.0,0.0,51953.728386398354,51953.728386398354
14761,2015,,11,1,4,1,6,75,41884.0,N,N,L,1,100000,0,0,0,0,1,100000,0,0,1,100000,,OCC,100% to 110% of MFI,middle,100000.0,1.0,100000.0,103907.45677279671,0.0,0.0,103907.45677279671,103907.45677279671,103907.45677279671
15576,2015,,3,1,4,1,6,75,41884.0,N,N,L,2,87000,1,140000,0,0,0,0,0,0,3,227000,STEARNS BANK N A (MN),OCC,20% to 30% of MFI,low,43500.0,3.0,227000.0,90399.48739233315,145470.4394819154,0.0,0.0,235869.92687424854,235869.92687424854
15576,2015,,5,1,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,0,0,0,0,1,5000,STEARNS BANK N A (MN),OCC,40% to 50% of MFI,low,5000.0,0.0,0.0,5195.372838639836,0.0,0.0,0.0,5195.372838639836,0.0
15576,2015,,6,1,4,1,6,75,41884.0,N,N,L,1,51000,1,144000,0,0,0,0,0,0,2,195000,STEARNS BANK N A (MN),OCC,50% to 60% of MFI,moderate,51000.0,2.0,195000.0,52992.802954126324,149626.73775282726,0.0,0.0,202619.5407069536,202619.5407069536
15576,2015,,10,1,4,1,6,75,41884.0,N,N,L,2,110000,0,0,0,0,0,0,0,0,2,110000,STEARNS BANK N A (MN),OCC,90% to 100% of MFI,middle,55000.0,2.0,110000.0,114298.20245007638,0.0,0.0,0.0,114298.20245007638,114298.20245007638
15576,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,74000,1,103000,0,0,0,0,0,0,2,177000,STEARNS BANK N A (MN),OCC,> 120% of MFI,upper,74000.0,2.0,177000.0,76891.51801186957,107024.68047598061,0.0,0.0,183916.1984878502,183916.1984878502
18480,2015,,11,1,4,1,6,75,41884.0,N,N,L,0,0,1,250000,0,0,0,0,0,0,1,250000,,OCC,100% to 110% of MFI,middle,,,0.0,0.0,259768.6419319918,0.0,0.0,259768.6419319918,0.0
23160,2015,,3,1,4,1,6,75,41884.0,N,N,L,598,8539000,0,0,0,0,0,0,0,0,598,8539000,"Chase Bank USA, NA (DE)",OCC,20% to 30% of MFI,low,14279.264214046823,598.0,8539000.0,8872657.73382911,0.0,0.0,0.0,8872657.73382911,8872657.73382911
23160,2015,,4,1,4,1,6,75,41884.0,N,N,L,260,2918000,0,0,0,0,0,0,0,0,260,2918000,"Chase Bank USA, NA (DE)",OCC,30% to 40% of MFI,low,11223.076923076924,260.0,2918000.0,3032019.5886302083,0.0,0.0,0.0,3032019.5886302083,3032019.5886302083
23160,2015,,5,1,4,1,6,75,41884.0,N,N,L,538,7277000,0,0,0,0,0,0,0,0,538,7277000,"Chase Bank USA, NA (DE)",OCC,40% to 50% of MFI,low,13526.022304832713,538.0,7277000.0,7561345.629356417,0.0,0.0,0.0,7561345.629356417,7561345.629356417
23160,2015,,6,1,4,1,6,75,41884.0,N,N,L,264,3371000,0,0,0,0,0,0,0,0,264,3371000,"Chase Bank USA, NA (DE)",OCC,50% to 60% of MFI,moderate,12768.939393939394,264.0,3371000.0,3502720.367810977,0.0,0.0,0.0,3502720.367810977,3502720.367810977
23160,2015,,7,1,4,1,6,75,41884.0,N,N,L,472,6661000,0,0,0,0,0,0,0,0,472,6661000,"Chase Bank USA, NA (DE)",OCC,60% to 70% of MFI,moderate,14112.28813559322,472.0,6661000.0,6921275.695635989,0.0,0.0,0.0,6921275.695635989,6921275.695635989
23160,2015,,8,1,4,1,6,75,41884.0,N,N,L,996,15091000,0,0,0,0,0,0,0,0,996,15091000,"Chase Bank USA, NA (DE)",OCC,70% to 80% of MFI,moderate,15151.606425702812,996.0,15091000.0,15680674.301582752,0.0,0.0,0.0,15680674.301582752,15680674.301582752
23160,2015,,9,1,4,1,6,75,41884.0,N,N,L,1069,16071000,0,0,0,0,0,0,0,0,1069,16071000,"Chase Bank USA, NA (DE)",OCC,80% to 90% of MFI,middle,15033.676333021516,1069.0,16071000.0,16698967.37795616,0.0,0.0,0.0,16698967.37795616,16698967.37795616
23160,2015,,10,1,4,1,6,75,41884.0,N,N,L,818,12235000,0,0,0,0,0,0,0,0,818,12235000,"Chase Bank USA, NA (DE)",OCC,90% to 100% of MFI,middle,14957.212713936431,818.0,12235000.0,12713077.336151678,0.0,0.0,0.0,12713077.336151678,12713077.336151678
23160,2015,,11,1,4,1,6,75,41884.0,N,N,L,666,10138000,0,0,0,0,0,0,0,0,666,10138000,"Chase Bank USA, NA (DE)",OCC,100% to 110% of MFI,middle,15222.222222222223,666.0,10138000.0,10534137.96762613,0.0,0.0,0.0,10534137.96762613,10534137.96762613
23160,2015,,12,1,4,1,6,75,41884.0,N,N,L,734,11277000,0,0,0,0,0,0,0,0,734,11277000,"Chase Bank USA, NA (DE)",OCC,110% to 120% of MFI,middle,15363.76021798365,734.0,11277000.0,11717643.900268285,0.0,0.0,0.0,11717643.900268285,11717643.900268285
23160,2015,,13,1,4,1,6,75,41884.0,N,N,L,2240,32400000,0,0,0,0,0,0,0,0,2240,32400000,"Chase Bank USA, NA (DE)",OCC,> 120% of MFI,upper,14464.285714285714,2240.0,32400000.0,33666015.99438614,0.0,0.0,0.0,33666015.99438614,33666015.99438614
23160,2015,,15,1,4,1,6,75,41884.0,N,N,L,57,479000,0,0,0,0,0,0,0,0,57,479000,"Chase Bank USA, NA (DE)",OCC,,,8403.508771929824,0.0,0.0,497716.71794169623,0.0,0.0,0.0,497716.71794169623,0.0
23248,2015,,3,1,4,1,6,75,41884.0,N,N,L,27,518000,3,589000,2,577000,0,0,0,0,32,1684000,TEXAS CAPITAL BANK (TX),OCC,20% to 30% of MFI,low,19185.185185185186,32.0,1684000.0,538240.626083087,612014.9203917726,599546.025579037,0.0,1749801.5720538967,1749801.5720538967
23248,2015,,4,1,4,1,6,75,41884.0,N,N,L,5,43000,0,0,0,0,0,0,0,0,5,43000,TEXAS CAPITAL BANK (TX),OCC,30% to 40% of MFI,low,8600.0,0.0,0.0,44680.206412302585,0.0,0.0,0.0,44680.206412302585,0.0
23248,2015,,5,1,4,1,6,75,41884.0,N,N,L,7,67000,0,0,0,0,0,0,0,0,7,67000,TEXAS CAPITAL BANK (TX),OCC,40% to 50% of MFI,low,9571.42857142857,0.0,0.0,69617.9960377738,0.0,0.0,0.0,69617.9960377738,0.0
23248,2015,,6,1,4,1,6,75,41884.0,N,N,L,3,44000,0,0,0,0,0,0,0,0,3,44000,TEXAS CAPITAL BANK (TX),OCC,50% to 60% of MFI,moderate,14666.666666666666,3.0,44000.0,45719.280980030555,0.0,0.0,0.0,45719.280980030555,45719.280980030555
23248,2015,,7,1,4,1,6,75,41884.0,N,N,L,4,95000,0,0,0,0,0,0,0,0,4,95000,TEXAS CAPITAL BANK (TX),OCC,60% to 70% of MFI,moderate,23750.0,4.0,95000.0,98712.08393415688,0.0,0.0,0.0,98712.08393415688,98712.08393415688
23248,2015,,8,1,4,1,6,75,41884.0,N,N,L,3,5000,0,0,0,0,0,0,0,0,3,5000,TEXAS CAPITAL BANK (TX),OCC,70% to 80% of MFI,moderate,1666.6666666666667,0.0,0.0,5195.372838639836,0.0,0.0,0.0,5195.372838639836,0.0
23248,2015,,9,1,4,1,6,75,41884.0,N,N,L,3,10000,0,0,0,0,0,0,0,0,3,10000,TEXAS CAPITAL BANK (TX),OCC,80% to 90% of MFI,middle,3333.3333333333335,0.0,0.0,10390.745677279672,0.0,0.0,0.0,10390.745677279672,0.0
23248,2015,,10,1,4,1,6,75,41884.0,N,N,L,2,11000,0,0,0,0,0,0,0,0,2,11000,TEXAS CAPITAL BANK (TX),OCC,90% to 100% of MFI,middle,5500.0,0.0,0.0,11429.820245007639,0.0,0.0,0.0,11429.820245007639,0.0
23248,2015,,11,1,4,1,6,75,41884.0,N,N,L,2,92000,0,0,0,0,0,0,0,0,2,92000,TEXAS CAPITAL BANK (TX),OCC,100% to 110% of MFI,middle,46000.0,2.0,92000.0,95594.86023097298,0.0,0.0,0.0,95594.86023097298,95594.86023097298
23248,2015,,12,1,4,1,6,75,41884.0,N,N,L,3,5000,0,0,0,0,0,0,0,0,3,5000,TEXAS CAPITAL BANK (TX),OCC,110% to 120% of MFI,middle,1666.6666666666667,0.0,0.0,5195.372838639836,0.0,0.0,0.0,5195.372838639836,0.0
23248,2015,,13,1,4,1,6,75,41884.0,N,N,L,36,401000,3,351000,2,1635000,0,0,0,0,41,2387000,TEXAS CAPITAL BANK (TX),OCC,> 120% of MFI,upper,11138.888888888889,41.0,2387000.0,416668.9016589148,364715.17327251646,1698886.9182352263,0.0,2480270.9931666576,2480270.9931666576
23253,2015,,6,1,4,1,6,75,41884.0,N,N,L,2,73000,0,0,0,0,2,73000,0,0,2,73000,TCF National Bank (SD),OCC,50% to 60% of MFI,moderate,36500.0,2.0,73000.0,75852.4434441416,0.0,0.0,75852.4434441416,75852.4434441416,75852.4434441416
23253,2015,,9,1,4,1,6,75,41884.0,N,N,L,1,64000,0,0,0,0,0,0,0,0,1,64000,TCF National Bank (SD),OCC,80% to 90% of MFI,middle,64000.0,1.0,64000.0,66500.7723345899,0.0,0.0,0.0,66500.7723345899,66500.7723345899
23253,2015,,12,1,4,1,6,75,41884.0,N,N,L,1,35000,0,0,0,0,1,35000,0,0,1,35000,TCF National Bank (SD),OCC,110% to 120% of MFI,middle,35000.0,1.0,35000.0,36367.60987047885,0.0,0.0,36367.60987047885,36367.60987047885,36367.60987047885
23253,2015,,13,1,4,1,6,75,41884.0,N,N,L,3,201000,0,0,0,0,2,189000,0,0,3,201000,TCF National Bank (SD),OCC,> 120% of MFI,upper,67000.0,3.0,201000.0,208853.9881133214,0.0,0.0,196385.09330058578,208853.9881133214,208853.9881133214
24096,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,5000,1,235000,0,0,0,0,0,0,2,240000,TD Bank N.A. (DE),OCC,> 120% of MFI,upper,5000.0,1.0,235000.0,5195.372838639836,244182.52341607228,0.0,0.0,249377.8962547121,244182.52341607228
24466,2015,,3,1,4,1,6,75,41884.0,N,N,L,1,48000,3,629000,2,652000,0,0,0,0,6,1329000,Beverly Bank and Trust (IL),OCC,20% to 30% of MFI,low,48000.0,6.0,1329000.0,49875.57925094242,653577.9031008913,677476.6181586345,0.0,1380930.1005104682,1380930.1005104682
24571,2015,,4,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,650000,0,0,0,0,1,650000,"Citizens Bank, NA (RI)",OCC,30% to 40% of MFI,low,,,0.0,0.0,0.0,675398.4690231787,0.0,675398.4690231787,0.0
24571,2015,,9,1,4,1,6,75,41884.0,N,N,L,1,13000,0,0,0,0,1,13000,0,0,1,13000,"Citizens Bank, NA (RI)",OCC,80% to 90% of MFI,middle,13000.0,1.0,13000.0,13507.969380463574,0.0,0.0,13507.969380463574,13507.969380463574,13507.969380463574
24571,2015,,10,1,4,1,6,75,41884.0,N,N,L,1,35000,0,0,0,0,1,35000,0,0,1,35000,"Citizens Bank, NA (RI)",OCC,90% to 100% of MFI,middle,35000.0,1.0,35000.0,36367.60987047885,0.0,0.0,36367.60987047885,36367.60987047885,36367.60987047885
24571,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,"Citizens Bank, NA (RI)",OCC,> 120% of MFI,upper,100000.0,1.0,100000.0,103907.45677279671,0.0,0.0,0.0,103907.45677279671,103907.45677279671
24828,2015,,3,1,4,1,6,75,41884.0,N,N,L,292,3082000,0,0,0,0,123,1667000,0,0,292,3082000,"Capital One Bank (USA), N.A. (VA)",OCC,20% to 30% of MFI,low,10554.794520547945,292.0,3082000.0,3202427.8177375947,0.0,0.0,1732137.304402521,3202427.8177375947,3202427.8177375947
24828,2015,,4,1,4,1,6,75,41884.0,N,N,L,110,874000,0,0,0,0,41,464000,0,0,110,874000,"Capital One Bank (USA), N.A. (VA)",OCC,30% to 40% of MFI,low,7945.454545454545,0.0,0.0,908151.1721942433,0.0,0.0,482130.59942577675,908151.1721942433,0.0
24828,2015,,5,1,4,1,6,75,41884.0,N,N,L,206,1490000,0,0,0,0,90,848000,0,0,206,1490000,"Capital One Bank (USA), N.A. (VA)",OCC,40% to 50% of MFI,low,7233.0097087378645,0.0,0.0,1548221.105914671,0.0,0.0,881135.2334333161,1548221.105914671,0.0
24828,2015,,6,1,4,1,6,75,41884.0,N,N,L,74,629000,0,0,0,0,28,359000,0,0,74,629000,"Capital One Bank (USA), N.A. (VA)",OCC,50% to 60% of MFI,moderate,8500.0,0.0,0.0,653577.9031008913,0.0,0.0,373027.7698143402,653577.9031008913,0.0
24828,2015,,7,1,4,1,6,75,41884.0,N,N,L,93,821000,0,0,0,0,44,447000,0,0,93,821000,"Capital One Bank (USA), N.A. (VA)",OCC,60% to 70% of MFI,moderate,8827.956989247312,0.0,0.0,853080.2201046611,0.0,0.0,464466.3317744013,853080.2201046611,0.0
24828,2015,,8,1,4,1,6,75,41884.0,N,N,L,138,1178000,0,0,0,0,65,722000,0,0,138,1178000,"Capital One Bank (USA), N.A. (VA)",OCC,70% to 80% of MFI,moderate,8536.231884057972,0.0,0.0,1224029.8407835453,0.0,0.0,750211.8378995922,1224029.8407835453,0.0
24828,2015,,9,1,4,1,6,75,41884.0,N,N,L,144,1495000,0,0,0,0,88,996000,0,0,144,1495000,"Capital One Bank (USA), N.A. (VA)",OCC,80% to 90% of MFI,middle,10381.944444444445,144.0,1495000.0,1553416.4787533109,0.0,0.0,1034918.2694570553,1553416.4787533109,1553416.4787533109
24828,2015,,10,1,4,1,6,75,41884.0,N,N,L,106,1480000,0,0,0,0,82,1242000,0,0,106,1480000,"Capital One Bank (USA), N.A. (VA)",OCC,90% to 100% of MFI,middle,13962.264150943396,106.0,1480000.0,1537830.3602373914,0.0,0.0,1290530.6131181351,1537830.3602373914,1537830.3602373914
24828,2015,,11,1,4,1,6,75,41884.0,N,N,L,104,1165000,0,0,0,0,55,580000,0,0,104,1165000,"Capital One Bank (USA), N.A. (VA)",OCC,100% to 110% of MFI,middle,11201.923076923076,104.0,1165000.0,1210521.8714030818,0.0,0.0,602663.249282221,1210521.8714030818,1210521.8714030818
24828,2015,,12,1,4,1,6,75,41884.0,N,N,L,98,1147000,0,0,0,0,65,856000,0,0,98,1147000,"Capital One Bank (USA), N.A. (VA)",OCC,110% to 120% of MFI,middle,11704.081632653062,98.0,1147000.0,1191818.5291839782,0.0,0.0,889447.8299751398,1191818.5291839782,1191818.5291839782
24828,2015,,13,1,4,1,6,75,41884.0,N,N,L,659,8770000,0,0,0,0,341,4653000,0,0,659,8770000,"Capital One Bank (USA), N.A. (VA)",OCC,> 120% of MFI,upper,13308.04248861912,659.0,8770000.0,9112683.958974272,0.0,0.0,4834813.963638231,9112683.958974272,9112683.958974272
24828,2015,,15,1,4,1,6,75,41884.0,N,N,L,38,332000,0,0,0,0,21,246000,0,0,38,332000,"Capital One Bank (USA), N.A. (VA)",OCC,,,8736.842105263158,0.0,0.0,344972.75648568507,0.0,0.0,255612.3436610799,344972.75648568507,0.0
25022,2015,,5,1,4,1,6,75,41884.0,N,N,L,3,214000,0,0,0,0,0,0,0,0,3,214000,,OCC,40% to 50% of MFI,low,71333.33333333333,3.0,214000.0,222361.95749378495,0.0,0.0,0.0,222361.95749378495,222361.95749378495
25022,2015,,10,1,4,1,6,75,41884.0,N,N,L,1,14000,0,0,0,0,0,0,0,0,1,14000,,OCC,90% to 100% of MFI,middle,14000.0,1.0,14000.0,14547.04394819154,0.0,0.0,0.0,14547.04394819154,14547.04394819154
25022,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,79000,1,233000,0,0,0,0,0,0,2,312000,,OCC,> 120% of MFI,upper,79000.0,2.0,312000.0,82086.8908505094,242104.37428061635,0.0,0.0,324191.26513112575,324191.26513112575
25079,2015,,3,1,4,1,6,75,41884.0,N,N,L,2,80000,1,107000,0,0,0,0,3,187000,3,187000,,OCC,20% to 30% of MFI,low,40000.0,3.0,187000.0,83125.96541823738,111180.97874689248,0.0,0.0,194306.94416512985,194306.94416512985
25079,2015,,4,1,4,1,6,75,41884.0,N,N,L,3,171000,3,571000,0,0,0,0,6,742000,6,742000,,OCC,30% to 40% of MFI,low,57000.0,6.0,742000.0,177681.7510814824,593311.5781726693,0.0,0.0,770993.3292541517,770993.3292541517
25079,2015,,5,1,4,1,6,75,41884.0,N,N,L,1,75000,0,0,0,0,0,0,1,75000,1,75000,,OCC,40% to 50% of MFI,low,75000.0,1.0,75000.0,77930.59257959753,0.0,0.0,0.0,77930.59257959753,77930.59257959753
25079,2015,,6,1,4,1,6,75,41884.0,N,N,L,3,156000,0,0,0,0,0,0,3,156000,3,156000,,OCC,50% to 60% of MFI,moderate,52000.0,3.0,156000.0,162095.63256556288,0.0,0.0,0.0,162095.63256556288,162095.63256556288
25079,2015,,7,1,4,1,6,75,41884.0,N,N,L,1,50000,1,104000,0,0,0,0,2,154000,2,154000,,OCC,60% to 70% of MFI,moderate,50000.0,2.0,154000.0,51953.728386398354,108063.75504370859,0.0,0.0,160017.48343010695,160017.48343010695
25079,2015,,12,1,4,1,6,75,41884.0,N,N,L,1,60000,0,0,0,0,0,0,1,60000,1,60000,,OCC,110% to 120% of MFI,middle,60000.0,1.0,60000.0,62344.474063678026,0.0,0.0,0.0,62344.474063678026,62344.474063678026
25079,2015,,13,1,4,1,6,75,41884.0,N,N,L,6,134000,1,167000,0,0,0,0,7,301000,7,301000,,OCC,> 120% of MFI,upper,22333.333333333332,7.0,301000.0,139235.9920755476,173525.4528105705,0.0,0.0,312761.4448861181,312761.4448861181
25080,2015,,3,1,4,1,6,75,41884.0,N,N,L,0,0,1,153000,0,0,0,0,0,0,1,153000,,OCC,20% to 30% of MFI,low,,,0.0,0.0,158978.40886237897,0.0,0.0,158978.40886237897,0.0
25080,2015,,4,1,4,1,6,75,41884.0,N,N,L,2,94000,0,0,0,0,0,0,0,0,2,94000,,OCC,30% to 40% of MFI,low,47000.0,2.0,94000.0,97673.00936642892,0.0,0.0,0.0,97673.00936642892,97673.00936642892
25080,2015,,13,1,4,1,6,75,41884.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,,OCC,> 120% of MFI,upper,100000.0,1.0,100000.0,103907.45677279671,0.0,0.0,0.0,103907.45677279671,103907.45677279671
705902,2015,,3,1,4,1,6,75,41884.0,N,N,L,14,170000,0,0,0,0,0,0,0,0,14,170000,MetaBank (IA),OCC,20% to 30% of MFI,low,12142.857142857143,14.0,170000.0,176642.6765137544,0.0,0.0,0.0,176642.6765137544,176642.6765137544
705902,2015,,4,1,4,1,6,75,41884.0,N,N,L,3,17000,0,0,0,0,0,0,0,0,3,17000,MetaBank (IA),OCC,30% to 40% of MFI,low,5666.666666666667,0.0,0.0,17664.26765137544,0.0,0.0,0.0,17664.26765137544,0.0
705902,2015,,5,1,4,1,6,75,41884.0,N,N,L,6,29000,0,0,0,0,0,0,0,0,6,29000,MetaBank (IA),OCC,40% to 50% of MFI,low,4833.333333333333,0.0,0.0,30133.162464111047,0.0,0.0,0.0,30133.162464111047,0.0
705902,2015,,6,1,4,1,6,75,41884.0,N,N,L,10,60000,0,0,0,0,0,0,0,0,10,60000,MetaBank (IA),OCC,50% to 60% of MFI,moderate,6000.0,0.0,0.0,62344.474063678026,0.0,0.0,0.0,62344.474063678026,0.0
705902,2015,,7,1,4,1,6,75,41884.0,N,N,L,7,71000,0,0,0,0,0,0,0,0,7,71000,MetaBank (IA),OCC,60% to 70% of MFI,moderate,10142.857142857143,7.0,71000.0,73774.29430868567,0.0,0.0,0.0,73774.29430868567,73774.29430868567
705902,2015,,8,1,4,1,6,75,41884.0,N,N,L,7,59000,0,0,0,0,0,0,0,0,7,59000,MetaBank (IA),OCC,70% to 80% of MFI,moderate,8428.57142857143,0.0,0.0,61305.39949595006,0.0,0.0,0.0,61305.39949595006,0.0
705902,2015,,9,1,4,1,6,75,41884.0,N,N,L,15,122000,0,0,0,0,0,0,0,0,15,122000,MetaBank (IA),OCC,80% to 90% of MFI,middle,8133.333333333333,0.0,0.0,126767.09726281199,0.0,0.0,0.0,126767.09726281199,0.0
705902,2015,,10,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,MetaBank (IA),OCC,90% to 100% of MFI,middle,1000.0,0.0,0.0,1039.0745677279672,0.0,0.0,0.0,1039.0745677279672,0.0
705902,2015,,11,1,4,1,6,75,41884.0,N,N,L,6,36000,0,0,0,0,0,0,0,0,6,36000,MetaBank (IA),OCC,100% to 110% of MFI,middle,6000.0,0.0,0.0,37406.684438206816,0.0,0.0,0.0,37406.684438206816,0.0
705902,2015,,12,1,4,1,6,75,41884.0,N,N,L,10,55000,0,0,0,0,0,0,0,0,10,55000,MetaBank (IA),OCC,110% to 120% of MFI,middle,5500.0,0.0,0.0,57149.10122503819,0.0,0.0,0.0,57149.10122503819,0.0
705902,2015,,13,1,4,1,6,75,41884.0,N,N,L,32,435000,0,0,0,0,0,0,0,0,32,435000,MetaBank (IA),OCC,> 120% of MFI,upper,13593.75,32.0,435000.0,451997.4369616657,0.0,0.0,0.0,451997.4369616657,451997.4369616657
705902,2015,,15,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,MetaBank (IA),OCC,,,1000.0,0.0,0.0,1039.0745677279672,0.0,0.0,0.0,1039.0745677279672,0.0
714640,2015,,4,1,4,1,6,75,41884.0,N,N,L,1,3000,0,0,0,0,1,3000,0,0,1,3000,State Farm Bank (IL),OCC,30% to 40% of MFI,low,3000.0,0.0,0.0,3117.2237031839013,0.0,0.0,3117.2237031839013,3117.2237031839013,0.0
714640,2015,,5,1,4,1,6,75,41884.0,N,N,L,0,0,0,0,1,611000,1,611000,0,0,1,611000,State Farm Bank (IL),OCC,40% to 50% of MFI,low,,,0.0,0.0,0.0,634874.5608817879,634874.5608817879,634874.5608817879,0.0
714640,2015,,11,1,4,1,6,75,41884.0,N,N,L,1,2000,0,0,0,0,0,0,0,0,1,2000,State Farm Bank (IL),OCC,100% to 110% of MFI,middle,2000.0,0.0,0.0,2078.1491354559344,0.0,0.0,0.0,2078.1491354559344,0.0
714640,2015,,13,1,4,1,6,75,41884.0,N,N,L,3,80000,0,0,0,0,2,55000,0,0,3,80000,State Farm Bank (IL),OCC,> 120% of MFI,upper,26666.666666666668,3.0,80000.0,83125.96541823738,0.0,0.0,57149.10122503819,83125.96541823738,83125.96541823738
715044,2015,,3,1,4,1,6,75,41884.0,N,N,L,41,364000,0,0,0,0,0,0,0,0,41,364000,Synchrony Bank (UT),OCC,20% to 30% of MFI,low,8878.048780487805,0.0,0.0,378223.14265298005,0.0,0.0,0.0,378223.14265298005,0.0
715044,2015,,4,1,4,1,6,75,41884.0,N,N,L,17,147000,1,175000,0,0,0,0,0,0,18,322000,Synchrony Bank (UT),OCC,30% to 40% of MFI,low,8647.058823529413,1.0,175000.0,152743.96145601117,181838.04935239424,0.0,0.0,334582.0108084054,181838.04935239424
715044,2015,,5,1,4,1,6,75,41884.0,N,N,L,23,118000,0,0,0,0,0,0,0,0,23,118000,Synchrony Bank (UT),OCC,40% to 50% of MFI,low,5130.434782608696,0.0,0.0,122610.79899190013,0.0,0.0,0.0,122610.79899190013,0.0
715044,2015,,6,1,4,1,6,75,41884.0,N,N,L,34,143000,0,0,0,0,0,0,0,0,34,143000,Synchrony Bank (UT),OCC,50% to 60% of MFI,moderate,4205.882352941177,0.0,0.0,148587.6631850993,0.0,0.0,0.0,148587.6631850993,0.0
715044,2015,,7,1,4,1,6,75,41884.0,N,N,L,44,243000,0,0,0,0,0,0,0,0,44,243000,Synchrony Bank (UT),OCC,60% to 70% of MFI,moderate,5522.727272727273,0.0,0.0,252495.119957896,0.0,0.0,0.0,252495.119957896,0.0
715044,2015,,8,1,4,1,6,75,41884.0,N,N,L,33,189000,0,0,0,0,0,0,0,0,33,189000,Synchrony Bank (UT),OCC,70% to 80% of MFI,moderate,5727.272727272727,0.0,0.0,196385.09330058578,0.0,0.0,0.0,196385.09330058578,0.0
715044,2015,,9,1,4,1,6,75,41884.0,N,N,L,51,263000,0,0,0,0,0,0,0,0,51,263000,Synchrony Bank (UT),OCC,80% to 90% of MFI,middle,5156.862745098039,0.0,0.0,273276.6113124554,0.0,0.0,0.0,273276.6113124554,0.0
715044,2015,,10,1,4,1,6,75,41884.0,N,N,L,35,142000,0,0,0,0,0,0,0,0,35,142000,Synchrony Bank (UT),OCC,90% to 100% of MFI,middle,4057.1428571428573,0.0,0.0,147548.58861737134,0.0,0.0,0.0,147548.58861737134,0.0
715044,2015,,11,1,4,1,6,75,41884.0,N,N,L,29,169000,0,0,0,0,0,0,0,0,29,169000,Synchrony Bank (UT),OCC,100% to 110% of MFI,middle,5827.586206896552,0.0,0.0,175603.60194602644,0.0,0.0,0.0,175603.60194602644,0.0
715044,2015,,12,1,4,1,6,75,41884.0,N,N,L,23,109000,0,0,0,0,0,0,0,0,23,109000,Synchrony Bank (UT),OCC,110% to 120% of MFI,middle,4739.130434782609,0.0,0.0,113259.12788234842,0.0,0.0,0.0,113259.12788234842,0.0
715044,2015,,13,1,4,1,6,75,41884.0,N,N,L,138,782000,0,0,0,0,0,0,0,0,138,782000,Synchrony Bank (UT),OCC,> 120% of MFI,upper,5666.666666666667,0.0,0.0,812556.3119632703,0.0,0.0,0.0,812556.3119632703,0.0
715115,2015,,5,1,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,1,5000,0,0,1,5000,EVERBANK (FL),OCC,40% to 50% of MFI,low,5000.0,0.0,0.0,5195.372838639836,0.0,0.0,5195.372838639836,5195.372838639836,0.0
715115,2015,,8,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,EVERBANK (FL),OCC,70% to 80% of MFI,moderate,1000.0,0.0,0.0,1039.0745677279672,0.0,0.0,0.0,1039.0745677279672,0.0
715115,2015,,11,1,4,1,6,75,41884.0,N,N,L,1,1000,0,0,0,0,1,1000,0,0,1,1000,EVERBANK (FL),OCC,100% to 110% of MFI,middle,1000.0,0.0,0.0,1039.0745677279672,0.0,0.0,1039.0745677279672,1039.0745677279672,0.0
715115,2015,,12,1,4,1,6,75,41884.0,N,N,L,1,5000,0,0,0,0,1,5000,0,0,1,5000,EVERBANK (FL),OCC,110% to 120% of MFI,middle,5000.0,0.0,0.0,5195.372838639836,0.0,0.0,5195.372838639836,5195.372838639836,0.0
715648,2015,,3,1,4,1,6,75,41884.0,N,N,L,1248,13757000,18,2659000,11,6137000,749,8017000,0,0,1277,22553000,"American Express, FSB (UT)",OCC,20% to 30% of MFI,low,11023.23717948718,0.0,0.0,14294548.828233644,2762899.2755886647,6376800.622146535,8330260.809475113,23434248.72596884,0.0
