,COUNTYFP,NAME,year,city_name,msa,loan_type,action_taken_type,income_group_code,income_group,cra_level,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,total_jobs,sb_jobs,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,pop_total,pop_white,pop_black,total_households,white_householders,black_householders,female_householders,total_housing_units,occupied_housing_units,vacant_housing_units,educated,unemployed_16plus,poverty_past_12_months,mfi,travel_time_to_work,owner_occ_housing_units,median_home_value,median_year_built,pop_25plus,labor_force_16plus,poverty_status_known,pop_total_err,pop_white_err,pop_black_err,total_households_err,white_householders_err,black_householders_err,female_householders_err,total_housing_units_err,occupied_housing_units_err,vacant_housing_units_err,educated_serr,unemployed_16plus_err,poverty_past_12_months_err,mfi_err,travel_time_to_work_err,owner_occ_housing_units_err,median_home_value_err,pop_25plus_err,labor_force_16plus_err,poverty_status_known_err,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,peducated,pct_unemployed,pct_poverty,pct_vacant,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,peducated_serr,pct_unemployed_serr,pct_poverty_serr,pct_vacant_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,avgSmallLoan_adj,amtLoans_adj,amtWorkingLoans_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj,mfi_adj,median_home_value_adj,mfi_err_adj,median_home_value_err_adj,STATEFP,TRACTCE,GEOID_data,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,split_county_indicator,population_classification
577,510,1156.0,2011,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,13.0,147000.0,0.0,0.0,1.0,365000.0,7.0,472000.0,14.0,512000.0,11307.692307692309,14.0,512000.0,12784,105,12784,3968,6416,2400,4984,5912,1888,0,0,0,288,416,136,1864,80,16,48,504,112,0,208,0,6840,0,2080,160,32,8128,4224,16,272,0,144,12512,272,1256,2896,2984,1680,5264,7520,16,2,47,15,750,105,48,413,51,213,0.0010168961201501877,11.49874843554443,0.0,0.0,7.822277847309137e-05,28.551314142678347,0.0005475594493116395,36.92115143929912,0.001095118898623279,40.05006257822278,0.001095118898623279,40.05006257822278,0.12380952380952381,1400.0,0.0,0.0,0.009523809523809525,3476.190476190476,0.06666666666666667,4495.238095238095,0.13333333333333333,4876.190476190476,0.13333333333333333,4876.190476190476,5401,2373,2542,2385,1159,1067,426,2941,2385,556,,402.0,1682.0,36250.0,58100,809,105200.0,1939,,2591.0,5117.0,5401,2373,2542,2385,1067,1159,426,2941,2385,556,,402.0,1682.0,36250.0,58100,809,105200.0,,2591.0,5117.0,0.4393630809109424,0.47065358266987595,0.4859538784067086,0.44737945492662473,0.17861635220125785,,0.1551524507912003,0.3287082274770373,0.18905134308058483,3.434867473601928e-09,0.0,0.4015378410221573,0.4015378410221573,0.4015378410221573,,0.0,0.0,0.0,164742.46657932264,0.0,409054.4238194066,528969.0083363286,12672.497429178668,573796.8903987292,573796.8903987292,12.886613468345013,0.0,31.99737357786347,41.37742555822344,44.88398704620848,44.88398704620848,1568.9758721840253,0.0,3895.756417327682,5037.800079393605,5464.732289511707,5464.732289511707,40625.268119050656,117897.3298241139,40625.268119050656,117897.3298241139,29,115600,29510115600,Census Tract 1156,G5020,S,1833608,812206,+38.5739475,-090.2318142,N,S
578,510,1156.0,2012,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,18.0,164000.0,0.0,0.0,1.0,457000.0,6.0,496000.0,19.0,621000.0,9111.111111111111,1.0,457000.0,11592,81,11592,3200,5776,2616,4488,5280,1824,0,0,0,280,320,64,888,64,32,32,480,360,0,144,0,6568,0,2048,304,8,6856,4392,16,256,0,72,11384,208,1320,3080,2624,1368,4392,7200,10,1,8,55,674,81,45,435,64,123,0.0015527950310559005,14.14768806073154,0.0,0.0,8.62663906142167e-05,39.42374051069703,0.0005175983436853002,42.788129744651485,0.0016390614216701173,53.57142857142857,8.62663906142167e-05,39.42374051069703,0.2222222222222222,2024.6913580246915,0.0,0.0,0.012345679012345678,5641.975308641975,0.07407407407407407,6123.456790123457,0.2345679012345679,7666.666666666667,0.012345679012345678,5641.975308641975,6006,2762,2834,2414,1242,1058,510,2966,2414,552,421.0,418.0,2151.0,35533.0,59490,764,97200.0,1939,3817.0,2638.0,5727.0,6006,2762,2834,2414,1058,1242,510,2966,2414,552,191.33491141802537,418.0,2151.0,35533.0,59490,764,97200.0,3817.0,2638.0,5727.0,0.4598734598734599,0.47186147186147187,0.5144987572493787,0.4382767191383596,0.2112676056338028,0.11029604401362327,0.15845337376800606,0.3755893137768465,0.1861092380310182,0.3953551877984719,0.4056613331719295,0.4108610618124452,0.4108610618124452,0.4108610618124452,0.07364895925419544,0.0,0.0,0.0,183794.31645584296,0.0,512158.5525629283,555865.737573769,10210.795358657942,695952.8690187712,512158.5525629283,15.855272296052707,0.0,44.1820697518054,47.95253084659843,60.03734204785811,44.1820697518054,2269.0656352573205,0.0,6322.945093369484,6862.5399700465305,8592.010728626805,6322.945093369484,39821.72833308212,108931.75341163376,39821.72833308212,108931.75341163376,29,115600,29510115600,Census Tract 1156,G5020,S,1833608,812206,+38.5739475,-090.2318142,N,S
579,510,1156.0,2013,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,23.0,401000.0,0.0,0.0,0.0,0.0,16.0,243000.0,23.0,401000.0,17434.782608695652,23.0,401000.0,11952,87,11952,3632,5624,2696,4840,5264,1848,0,0,0,368,256,72,752,96,0,128,480,192,0,144,16,7144,16,2200,80,8,6616,4888,40,280,16,112,11728,224,1496,3200,2480,1144,4112,7840,16,9,2,53,694,87,40,469,67,111,0.001924364123159304,33.55087014725569,0.0,0.0,0.0,0.0,0.0013386880856760374,20.33132530120482,0.001924364123159304,33.55087014725569,0.001924364123159304,33.55087014725569,0.26436781609195403,4609.19540229885,0.0,0.0,0.0,0.0,0.1839080459770115,2793.103448275862,0.26436781609195403,4609.19540229885,0.26436781609195403,4609.19540229885,5228,2311,2513,2276,1093,1060,473,2957,2276,681,408.0,494.0,2362.0,30272.0,60585,728,97600.0,1939,3693.0,2355.0,4925.0,5228,2311,2513,2276,1060,1093,473,2957,2276,681,198.81858360505998,494.0,2362.0,30272.0,60585,728,97600.0,3693.0,2355.0,4925.0,0.44204284621270085,0.48068094873756695,0.4802284710017575,0.46572934973637964,0.2078207381370826,0.11047928513403736,0.20976645435244162,0.4795939086294416,0.23030098072370647,0.0,0.0,0.4066697610501023,0.4066697610501023,0.4066697610501023,0.07471036209192146,0.0,0.0,0.1979907418646142,449399.51767556724,0.0,0.0,272329.3835290844,19539.1094641551,449399.51767556724,449399.51767556724,37.60036125130248,0.0,0.0,22.78525631936784,37.60036125130248,37.60036125130248,5165.511697420313,0.0,0.0,3130.2227991848777,5165.511697420313,5165.511697420313,33925.74114482487,109380.03223225777,33925.74114482487,109380.03223225777,29,115600,29510115600,Census Tract 1156,G5020,S,1833609,812206,+38.5739475,-090.2318142,N,S
580,510,1156.0,2014,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,40.0,372000.0,1.0,200000.0,1.0,275000.0,19.0,196000.0,42.0,847000.0,9300.0,2.0,475000.0,13096,103,13096,3848,6632,2616,4600,5664,2832,0,0,0,136,16,280,840,112,16,32,688,112,0,56,1816,6856,0,1992,144,0,7560,5272,16,216,0,32,12856,240,1344,3296,2792,1816,4480,8616,106,23,0,48,678,103,32,437,125,158,0.0030543677458766036,28.40562003665241,7.635919364691509e-05,15.271838729383017,7.635919364691509e-05,20.998778252901648,0.0014508246792913867,14.966401954795357,0.003207086133170434,64.67623701893709,0.00015271838729383018,36.270616982284665,0.3883495145631068,3611.650485436893,0.009708737864077669,1941.7475728155339,0.009708737864077669,2669.902912621359,0.18446601941747573,1902.9126213592233,0.4077669902912621,8223.300970873786,0.019417475728155338,4611.650485436893,5084,2670,1947,2156,1201,793,368,2970,2156,814,409.0,352.0,1764.0,27452.0,44100,711,81200.0,1939,3762.0,1960.0,4737.0,5084,2670,1947,2156,793,1201,368,2970,2156,814,197.6244951898145,352.0,1764.0,27452.0,44100,711,81200.0,3762.0,1960.0,4737.0,0.525177025963808,0.38296616837136116,0.5570500927643784,0.3678107606679035,0.17068645640074212,0.10871876661350345,0.17959183673469387,0.3723875870804306,0.2740740740740741,3.649039973431159e-09,0.3292376591129709,0.4057902443629217,0.4057902443629217,0.4057902443629217,0.07340121930601505,0.0,0.0,0.0,416899.3031803267,224139.41031200363,308191.689179005,219656.62210576356,10422.482579508169,949230.4026713353,532331.0994910086,31.834094622810532,17.11510463591964,23.533268874389506,16.772802543201248,72.48246813311968,40.64837351030914,4047.5660502944343,2176.11077972819,2992.152322126262,2132.5885641336267,9215.829152148886,5168.2631018544525,30765.375459425617,91000.60058667346,30765.375459425617,91000.60058667346,29,115600,29510115600,Census Tract 1156,G5020,S,1833609,812206,+38.5739516,-090.2318005,N,S
581,510,1156.0,2015,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,43.0,341000.0,5.0,917000.0,1.0,275000.0,22.0,251000.0,49.0,1533000.0,7930.232558139535,6.0,1192000.0,13152,157,13152,3584,6752,2816,4640,5360,3152,0,0,0,416,0,312,728,112,0,0,760,56,0,48,1584,7664,0,1360,112,0,7256,5504,48,248,16,80,12872,280,1528,3040,2968,2032,4200,8952,77,87,8,52,642,157,34,446,127,102,0.003269464720194647,25.927615571776155,0.0003801703163017032,69.72323600973236,7.603406326034063e-05,20.909367396593673,0.0016727493917274938,19.0845498783455,0.003725669099756691,116.56021897810218,0.0004562043795620438,90.63260340632604,0.27388535031847133,2171.9745222929937,0.03184713375796178,5840.764331210191,0.006369426751592357,1751.592356687898,0.14012738853503184,1598.7261146496814,0.31210191082802546,9764.331210191083,0.03821656050955414,7592.356687898089,4815,2164,2315,2106,1025,969,511,2931,2106,825,434.0,184.0,1759.0,25116.0,38755,598,73200.0,1939,3574.0,1700.0,4489.0,4815,2164,2315,2106,969,1025,511,2931,2106,825,212.32607589716727,184.0,1759.0,25116.0,38755,598,73200.0,3574.0,1700.0,4489.0,0.4494288681204569,0.48078920041536866,0.48670465337132,0.4601139601139601,0.2426400759734093,0.12143256855064354,0.10823529411764705,0.39184673646691914,0.28147389969293757,0.0,0.0,0.4071524842682755,0.4071524842682755,0.4071524842682755,0.08217991043564674,0.0,0.0,0.0,382157.69458196615,1027679.1962805366,308191.689179005,281294.95994156454,8887.388246092238,1718028.5800415077,1335870.8854595416,29.05700232527115,78.13862502133034,23.4330663913477,21.3879987790119,130.6286937379492,101.57169141267805,2434.125443197237,6545.7273648441815,1963.0043896751909,1791.6876429399015,10942.85719771661,8508.731754519373,28147.427146981416,82035.02417419333,28147.427146981416,82035.02417419333,29,115600,29510115600,Census Tract 1156,G5020,S,1833609,812206,+38.5739516,-090.2318005,N,S
582,510,1156.0,2016,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,36.0,307000.0,3.0,480000.0,3.0,1036000.0,18.0,510000.0,42.0,1823000.0,8527.777777777777,6.0,1516000.0,12240,157,12240,2720,6720,2800,3296,4144,4800,0,0,0,184,0,264,608,2264,0,0,544,200,0,432,1624,5024,0,1008,88,0,6864,4952,32,200,0,192,11984,256,1472,3056,3472,1520,5544,6696,46,105,14,158,482,157,35,259,134,220,0.0029411764705882353,25.08169934640523,0.00024509803921568627,39.21568627450981,0.00024509803921568627,84.640522875817,0.0014705882352941176,41.666666666666664,0.003431372549019608,148.93790849673204,0.0004901960784313725,123.85620915032679,0.22929936305732485,1955.4140127388534,0.01910828025477707,3057.3248407643314,0.01910828025477707,6598.726114649681,0.11464968152866242,3248.4076433121018,0.267515923566879,11611.464968152866,0.03821656050955414,9656.050955414014,4813,2167,2237,2054,1005,955,517,2880,2054,826,451.0,174.0,1667.0,26713.0,32535,580,69200.0,1939,3611.0,1642.0,4499.0,4813,2167,2237,2054,955,1005,517,2880,2054,826,217.96089575691485,174.0,1667.0,26713.0,32535,580,69200.0,3611.0,1642.0,4499.0,0.4502389362144193,0.4647828797008103,0.4892891918208374,0.46494644595910417,0.2517039922103213,0.12489615065078925,0.10596833130328867,0.3705267837297177,0.28680555555555554,0.3870723464455116,3.854502228324125e-09,0.4103136821736703,0.4103136821736703,0.4103136821736703,0.08432645087254982,0.0,0.0,2.2774386226758007e-09,344053.9948289255,537934.5847488086,1161042.1454161787,571555.4962956093,9557.055411914598,2043030.724993913,1698976.7301649875,28.108986505631176,43.94890398274581,94.85638442942637,46.69571048166742,166.91427491780337,138.80528841217216,2191.4267186555767,3426.334934705788,7395.172900739992,3640.480868124899,13012.934554101357,10821.50783544578,29937.180338322763,77552.23596795325,29937.180338322763,77552.23596795325,29,115600,29510115600,Census Tract 1156,G5020,S,1833609,812206,+38.5739516,-090.2318005,N,S
583,510,1156.0,2017,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,43.0,361000.0,1.0,155000.0,8.0,3490000.0,18.0,251000.0,52.0,4006000.0,8395.348837209302,9.0,3645000.0,13296,160,13296,2928,7136,3232,3352,4960,4984,0,0,0,152,32,328,672,2768,0,0,648,72,0,400,1736,5168,0,1192,128,0,7408,5384,0,272,0,232,13000,296,1648,3544,3504,1672,6144,7152,38,52,79,109,598,160,38,256,152,270,0.003234055354993983,27.151022864019254,7.521058965102287e-05,11.657641395908543,0.0006016847172081829,262.4849578820698,0.0013537906137184115,18.87785800240674,0.003910950661853189,301.2936221419976,0.0006768953068592057,274.1425992779783,0.26875,2256.25,0.00625,968.75,0.05,21812.5,0.1125,1568.75,0.325,25037.5,0.05625,22781.25,4383,1958,2094,2019,1016,903,406,2787,2019,768,433.0,84.0,1267.0,28391.0,30170,706,81000.0,1939,3327.0,1439.0,4069.0,4383,1958,2094,2019,903,1016,406,2787,2019,768,200.48905017488906,84.0,1267.0,28391.0,30170,706,81000.0,3327.0,1439.0,4069.0,0.44672598676705455,0.47775496235455167,0.5032194155522536,0.4472511144130758,0.20108964834076276,0.1301472798316802,0.05837387074357193,0.31137871712951587,0.2755651237890204,0.0,0.0,0.4092695131156265,0.4092695131156265,0.4092695131156265,0.08718632511135367,0.0,0.2676936199385391,2.353434959923325e-09,404571.63561316655,173708.0429918028,3911232.7099444633,281294.95994156454,9408.64268867829,4489512.388549432,4084940.752936266,30.428071270545015,13.064684340538719,294.1661183772912,21.156359803065925,337.6588739883749,307.2308027178299,2528.5727225822907,1085.6752686987675,24445.204437152894,1758.0934996347785,28059.452428433953,25530.87970585166,31817.709990840474,90776.46117636147,31817.709990840474,90776.46117636147,29,115600,29510115600,Census Tract 1156,G5020,S,1833610,812206,+38.5739516,-090.2318005,N,S
584,510,1156.0,2018,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,34.0,334000.0,0.0,0.0,0.0,0.0,11.0,84000.0,34.0,334000.0,9823.529411764706,0.0,0.0,488,30,488,128,232,128,352,40,96,0,0,0,0,0,0,0,0,0,0,112,80,0,128,0,88,0,0,80,0,368,104,0,16,0,0,472,16,24,64,120,152,256,232,4,5,1,8,14,30,0,0,0,2,0.06967213114754098,684.4262295081967,0.0,0.0,0.0,0.0,0.022540983606557378,172.13114754098362,0.06967213114754098,684.4262295081967,0.0,0.0,1.1333333333333333,11133.333333333334,0.0,0.0,0.0,0.0,0.36666666666666664,2800.0,1.1333333333333333,11133.333333333334,0.0,0.0,4849,2349,2093,2150,1064,997,422,2839,2150,689,379.0,123.0,1340.0,28771.0,27855,728,77300.0,0,3512.0,1636.0,4564.0,4849,2349,2093,2150,997,1064,422,2839,2150,689,156.8471523008132,123.0,1340.0,28771.0,27855,728,77300.0,3512.0,1636.0,4564.0,0.48442977933594555,0.4316353887399464,0.4948837209302326,0.4637209302325581,0.19627906976744186,0.10791571753986333,0.07518337408312958,0.2936021034180543,0.24269108841141246,0.0,0.0,0.41227594156379527,0.41227594156379527,0.41227594156379527,0.07099811843589235,0.0,2.874243309950178e-09,1.6336491039911952e-09,374312.81522104604,0.0,0.0,94138.55233104152,11009.200447677826,374312.81522104604,0.0,767.0344574201763,0.0,0.0,192.9068695308228,767.0344574201763,0.0,12477.093840701535,0.0,0.0,3137.9517443680506,12477.093840701535,0.0,32243.57487043328,86629.8820855894,32243.57487043328,86629.8820855894,29,115600,29510115600,Census Tract 1156,G5020,S,1833610,812206,+38.5739516,-090.2318005,N,S
585,510,1157.0,2010,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,10.0,131000.0,1.0,224000.0,1.0,400000.0,4.0,109000.0,12.0,755000.0,13100.0,12.0,755000.0,6080,0,6080,1664,3392,1024,2176,2504,1400,0,0,0,752,472,16,296,0,96,464,0,64,0,152,168,3024,0,336,232,8,3360,2424,32,200,0,64,6000,80,704,1464,1472,776,2080,4000,0,0,0,0,0,0,0,0,0,0,0.001644736842105263,21.54605263157895,0.0001644736842105263,36.8421052631579,0.0001644736842105263,65.78947368421052,0.0006578947368421052,17.92763157894737,0.001973684210526316,124.17763157894737,0.001973684210526316,124.17763157894737,,,,,,,,,,,,,3383,1029,2227,1453,575,850,472,1947,1453,494,,,1077.0,30625.0,40550,477,97900.0,1939,,,3310.0,3383,1029,2227,1453,850,575,472,1947,1453,494,,,1077.0,30625.0,40550,477,97900.0,,,3310.0,0.30416789831510493,0.6582914572864321,0.395732966276669,0.5849965588437716,0.3248451479697178,,,0.32537764350453174,0.253723677452491,0.0,0.0,0.26190407908904356,0.26190407908904356,0.26190407908904356,,,0.27972855704383387,0.21812733480151333,146811.31375436237,251036.13954944405,448278.82062400726,122155.97862004198,14681.131375436236,846126.2739278136,846126.2739278136,24.146597656967497,41.28883874168488,73.73006918158013,20.09144385198059,139.16550558023252,139.16550558023252,,,,,,,34321.34720402555,109716.24134772577,34321.34720402555,109716.24134772577,29,115700,29510115700,Census Tract 1157,G5020,S,959175,90267,+38.5809512,-090.2353066,N,S
586,510,1157.0,2011,St. Louis,41180.0,4.0,1.0,102.0,unknown,moderate,16.0,46000.0,3.0,452000.0,1.0,600000.0,10.0,190000.0,20.0,1098000.0,2875.0,4.0,1052000.0,7004,161,7004,1784,3812,1408,2324,2872,1808,0,0,0,880,448,32,304,0,152,488,0,96,0,120,444,3416,0,400,224,0,3980,2672,48,272,0,32,6868,136,640,1624,1720,1236,2328,4676,13,54,4,35,321,161,69,119,46,32,0.002284408909194746,6.567675613934894,0.00042832667047401483,64.53455168475158,0.00014277555682467162,85.66533409480297,0.0014277555682467161,27.127355796687606,0.0028555111364934323,156.76756139348944,0.0005711022272986865,150.19988577955453,0.09937888198757763,285.7142857142857,0.018633540372670808,2807.4534161490683,0.006211180124223602,3726.7080745341614,0.062111801242236024,1180.1242236024846,0.12422360248447205,6819.875776397515,0.024844720496894408,6534.16149068323,3532,1153,2210,1465,558,858,540,1887,1465,422,,382.0,1199.0,31705.0,35805,486,110300.0,1939,,1770.0,3436.0,3532,1153,2210,1465,858,558,540,1887,1465,422,,382.0,1199.0,31705.0,35805,486,110300.0,,1770.0,3436.0,0.32644394110985275,0.6257078142695357,0.38088737201365186,0.5856655290102389,0.36860068259385664,,0.21581920903954802,0.3489522700814901,0.22363540010598834,2.6262343183641016e-09,0.5379236942387859,0.2704510843582323,0.2704510843582323,0.2704510843582323,,0.0,0.0,0.0,51552.06437176083,506555.06730512815,672418.2309360108,212932.43979640343,3222.004023235052,1230525.3626128999,1178973.298241139,7.360374696139468,72.32368179684869,96.00488734094958,30.401547657967367,175.68894383393774,168.32856913779827,320.1991575885766,3146.3047658703613,4176.510751155347,1322.5617378658599,7643.014674614285,7322.815517025709,35531.70001971037,123612.88478707,35531.70001971037,123612.88478707,29,115700,29510115700,Census Tract 1157,G5020,S,959175,90267,+38.5809512,-090.2353066,N,S
587,510,1157.0,2012,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,16.0,78000.0,1.0,188000.0,1.0,600000.0,6.0,196000.0,18.0,866000.0,4875.0,2.0,788000.0,6544,144,6544,1552,3576,1416,1824,2584,2136,0,0,0,1048,400,64,256,0,48,480,0,16,0,96,480,3040,0,384,216,16,3736,2568,16,144,0,80,6464,80,616,1576,1744,1056,2488,4056,4,23,27,33,304,144,61,112,41,33,0.0024449877750611247,11.919315403422983,0.0001528117359413203,28.728606356968214,0.0001528117359413203,91.68704156479218,0.0009168704156479218,29.95110024449878,0.0027506112469437654,132.33496332518337,0.0003056234718826406,120.4156479217604,0.1111111111111111,541.6666666666666,0.006944444444444444,1305.5555555555557,0.006944444444444444,4166.666666666667,0.041666666666666664,1361.111111111111,0.125,6013.888888888889,0.013888888888888888,5472.222222222223,3191,1004,1990,1388,492,843,410,1876,1388,488,220.0,323.0,1113.0,36250.0,35090,416,102500.0,1939,2068.0,1558.0,3085.0,3191,1004,1990,1388,843,492,410,1876,1388,488,113.02414343287148,323.0,1113.0,36250.0,35090,416,102500.0,2068.0,1558.0,3085.0,0.3146349106863052,0.6236289564399875,0.35446685878962536,0.6073487031700289,0.2953890489913545,0.10638297872340426,0.2073170731707317,0.3607779578606159,0.2601279317697228,2.0554757860565046e-09,0.5361364912376962,0.2998049662819964,0.2998049662819964,0.2998049662819964,0.07270572757776893,0.0,0.0,0.0,87414.37002168142,210691.0456932834,672418.2309360108,219656.62210576356,5463.398126355089,970523.6466509757,883109.2766292943,13.357941629230044,32.19606443968267,102.75339714792342,33.566109734988316,148.30740321683612,134.9494615876061,607.0442362616765,1463.1322617589126,4669.571048166742,1525.3932090678024,6739.747546187331,6132.703309925655,40625.268119050656,114871.44778490186,40625.268119050656,114871.44778490186,29,115700,29510115700,Census Tract 1157,G5020,S,959175,90267,+38.5809512,-090.2353066,N,S
588,510,1157.0,2013,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,21.0,333000.0,1.0,185000.0,1.0,1000000.0,14.0,460000.0,23.0,1518000.0,15857.142857142857,23.0,1518000.0,6584,141,6584,1680,3640,1264,1976,2592,2016,0,0,0,1144,320,16,368,0,16,432,0,128,0,104,456,3176,0,304,104,16,3680,2616,0,176,0,112,6448,136,624,1552,1800,928,2728,3856,21,11,19,40,305,141,71,126,34,24,0.00318955042527339,50.5771567436209,0.00015188335358444713,28.09842041312272,0.00015188335358444713,151.88335358444715,0.00212636695018226,69.86634264884569,0.0034933171324422843,230.55893074119078,0.0034933171324422843,230.55893074119078,0.14893617021276595,2361.7021276595747,0.0070921985815602835,1312.0567375886526,0.0070921985815602835,7092.198581560284,0.09929078014184398,3262.4113475177305,0.16312056737588654,10765.95744680851,0.16312056737588654,10765.95744680851,3641,1175,2163,1390,565,736,410,1890,1390,500,214.0,362.0,1370.0,31993.0,31410,444,94300.0,1939,2219.0,1795.0,3537.0,3641,1175,2163,1390,736,565,410,1890,1390,500,101.90306756377026,362.0,1370.0,31993.0,31410,444,94300.0,2219.0,1795.0,3537.0,0.32271354023619886,0.5940675638560835,0.4064748201438849,0.5294964028776978,0.2949640287769784,0.0964398377647589,0.20167130919220055,0.3873338987842805,0.26455026455026454,0.27743821602642427,0.0,0.2062794671722054,0.2062794671722054,0.2062794671722054,0.06493346402481817,0.0,0.33299261570065475,2.453931114407938e-09,373192.118169486,207328.95453860334,1120697.051560018,515520.6437176083,17771.053246166,1701218.1242681073,1701218.1242681073,56.68167043886483,31.48981691048046,170.21522654313762,78.2990042098433,258.38671389248293,258.38671389248293,2646.7526111311067,1470.4181172950593,7948.206039432753,3656.1747781390663,12065.376767858917,12065.376767858917,35854.46077055966,105681.73196210971,35854.46077055966,105681.73196210971,29,115700,29510115700,Census Tract 1157,G5020,S,959175,90267,+38.5809512,-090.2353066,N,S
589,510,1157.0,2014,St. Louis,41180.0,4.0,1.0,101.0,unknown,low,17.0,154000.0,2.0,313000.0,0.0,0.0,10.0,322000.0,19.0,467000.0,9058.823529411764,2.0,313000.0,6808,141,6808,1544,3976,1288,1672,2768,2368,32,0,0,1344,384,32,536,0,0,384,16,32,16,128,512,3032,16,304,32,8,3976,2488,32,152,0,160,6696,112,816,1672,1800,976,2676,4132,16,3,11,41,330,141,70,111,36,43,0.002497062279670975,22.62044653349001,0.0002937720329024677,45.975323149236196,0.0,0.0,0.0014688601645123384,47.2972972972973,0.002790834312573443,68.5957696827262,0.0002937720329024677,45.975323149236196,0.12056737588652482,1092.1985815602836,0.014184397163120567,2219.8581560283687,0.0,0.0,0.07092198581560284,2283.6879432624114,0.1347517730496454,3312.0567375886526,0.014184397163120567,2219.8581560283687,3930,1552,2059,1376,634,662,344,1883,1376,507,282.0,344.0,1845.0,25524.0,34005,388,80000.0,1939,2373.0,1778.0,3816.0,3930,1552,2059,1376,662,634,344,1883,1376,507,143.80722677483033,344.0,1845.0,25524.0,34005,388,80000.0,2373.0,1778.0,3816.0,0.39491094147582695,0.5239185750636133,0.46075581395348836,0.4811046511627907,0.25,0.11883691529709228,0.19347581552305962,0.4834905660377358,0.26925119490175253,3.337925309570639e-09,0.45041504828823603,0.08415834381699772,0.08415834381699772,0.08415834381699772,0.08109237353493808,0.0,0.0,0.23147640821593915,172587.34594024278,350778.17713828565,0.0,360864.45060232584,10152.19682001428,523365.52307852847,350778.17713828565,25.350667735053285,51.52440909786805,0.0,53.005941627838695,76.87507683292132,51.52440909786805,1224.0237300726437,2487.7884903424515,0.0,2559.322344697346,3711.8122204150955,2487.7884903424515,28604.671544017903,89655.76412480144,28604.671544017903,89655.76412480144,29,115700,29510115700,Census Tract 1157,G5020,S,958989,90267,+38.5809512,-090.2353066,N,S
